   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9856804e-01   9.9553837e-01
   1.6000000e-02   9.9069926e-01   9.8270013e-01
   2.4000000e-02   9.7256730e-01   9.6302129e-01
   3.2000000e-02   9.5039138e-01   9.3874037e-01
   4.0000000e-02   9.3305634e-01   9.1239639e-01
   4.8000000e-02   9.0754314e-01   8.8640344e-01
   5.6000000e-02   8.7837047e-01   8.6269325e-01
   6.4000000e-02   8.5381064e-01   8.4249493e-01
   7.2000000e-02   8.2919324e-01   8.2628372e-01
   8.0000000e-02   8.0850145e-01   8.1388937e-01
   8.8000000e-02   7.9176459e-01   8.0471872e-01
   9.6000000e-02   7.8005463e-01   7.9802503e-01
   1.0400000e-01   7.7140607e-01   7.9315187e-01
   1.1200000e-01   7.6231124e-01   7.8969364e-01
   1.2000000e-01   7.6105393e-01   7.8754188e-01
   1.2800000e-01   7.6460106e-01   7.8682060e-01
   1.3600000e-01   7.6847995e-01   7.8774326e-01
   1.4400000e-01   7.7433105e-01   7.9044344e-01
   1.5200000e-01   7.8353778e-01   7.9483350e-01
   1.6000000e-01   7.9086332e-01   8.0053381e-01
   1.6800000e-01   7.9676764e-01   8.0689191e-01
   1.7600000e-01   8.0591379e-01   8.1308441e-01
   1.8400000e-01   8.1081170e-01   8.1827159e-01
   1.9200000e-01   8.1252173e-01   8.2176169e-01
   2.0000000e-01   8.1556389e-01   8.2314122e-01
   2.0800000e-01   8.1762123e-01   8.2233943e-01
   2.1600000e-01   8.1478455e-01   8.1961493e-01
   2.2400000e-01   8.1173292e-01   8.1547377e-01
   2.3200000e-01   8.0697394e-01   8.1054610e-01
   2.4000000e-01   7.9889570e-01   8.0545605e-01
   2.4800000e-01   7.9287911e-01   8.0071774e-01
   2.5600000e-01   7.8736490e-01   7.9667868e-01
   2.6400000e-01   7.8537582e-01   7.9351638e-01
   2.7200000e-01   7.7941795e-01   7.9127783e-01
   2.8000000e-01   7.7748723e-01   7.8994130e-01
   2.8800000e-01   7.7931635e-01   7.8947563e-01
   2.9600000e-01   7.8095334e-01   7.8987705e-01
   3.0400000e-01   7.8417793e-01   7.9117299e-01
   3.1200000e-01   7.8699219e-01   7.9339479e-01
   3.2000000e-01   7.9669775e-01   7.9653177e-01
   3.2800000e-01   8.0344962e-01   8.0048501e-01
   3.3600000e-01   8.0698979e-01   8.0503904e-01
   3.4400000e-01   8.1682412e-01   8.0986356e-01
   3.5200000e-01   8.2188286e-01   8.1454814e-01
   3.6000000e-01   8.2501015e-01   8.1866259e-01
   3.6800000e-01   8.3138625e-01   8.2182829e-01
   3.7600000e-01   8.3388802e-01   8.2378284e-01
   3.8400000e-01   8.3350997e-01   8.2442227e-01
   3.9200000e-01   8.3116900e-01   8.2381171e-01
   4.0000000e-01   8.2961057e-01   8.2216369e-01
   4.0800000e-01   8.2900017e-01   8.1979159e-01
   4.1600000e-01   8.2834787e-01   8.1705093e-01
   4.2400000e-01   8.2422375e-01   8.1428279e-01
   4.3200000e-01   8.1663033e-01   8.1177105e-01
   4.4000000e-01   8.1403832e-01   8.0971982e-01
   4.4800000e-01   8.1488837e-01   8.0825119e-01
   4.5600000e-01   8.1240414e-01   8.0741790e-01
   4.6400000e-01   8.1269575e-01   8.0722284e-01
   4.7200000e-01   8.1154127e-01   8.0763695e-01
   4.8000000e-01   8.1594518e-01   8.0860982e-01
   4.8800000e-01   8.2257131e-01   8.1007099e-01
   4.9600000e-01   8.2042728e-01   8.1192438e-01
   5.0400000e-01   8.2362148e-01   8.1404073e-01
   5.1200000e-01   8.2823860e-01   8.1625402e-01
   5.2000000e-01   8.3211392e-01   8.1836635e-01
   5.2800000e-01   8.3384807e-01   8.2016302e-01
   5.3600000e-01   8.3452399e-01   8.2143611e-01
   5.4400000e-01   8.3785166e-01   8.2201211e-01
   5.5200000e-01   8.3659299e-01   8.2177747e-01
   5.6000000e-01   8.2934795e-01   8.2069652e-01
   5.6800000e-01   8.2822181e-01   8.1881775e-01
   5.7600000e-01   8.2766048e-01   8.1626754e-01
   5.8400000e-01   8.2177352e-01   8.1323309e-01
   5.9200000e-01   8.1790066e-01   8.0993848e-01
   6.0000000e-01   8.0949688e-01   8.0661893e-01
   6.0800000e-01   8.0205180e-01   8.0349759e-01
   6.1600000e-01   7.9895303e-01   8.0076800e-01
   6.2400000e-01   7.9468990e-01   7.9858329e-01
   6.3200000e-01   7.9168544e-01   7.9705142e-01
   6.4000000e-01   7.9079106e-01   7.9623476e-01
   6.4800000e-01   7.9157267e-01   7.9615170e-01
   6.5600000e-01   7.9251065e-01   7.9677876e-01
   6.6400000e-01   7.9459938e-01   7.9805267e-01
   6.7200000e-01   7.9921724e-01   7.9987269e-01
   6.8000000e-01   8.0248506e-01   8.0210433e-01
   6.8800000e-01   8.0234302e-01   8.0458585e-01
   6.9600000e-01   8.0817706e-01   8.0713806e-01
   7.0400000e-01   8.1341712e-01   8.0957758e-01
   7.1200000e-01   8.1513130e-01   8.1173210e-01
   7.2000000e-01   8.1933074e-01   8.1345593e-01
   7.2800000e-01   8.1900890e-01   8.1464331e-01
   7.3600000e-01   8.1978766e-01   8.1523763e-01
   7.4400000e-01   8.2143426e-01   8.1523506e-01
   7.5200000e-01   8.1945905e-01   8.1468249e-01
   7.6000000e-01   8.1626896e-01   8.1367020e-01
   7.6800000e-01   8.1391545e-01   8.1232107e-01
   7.7600000e-01   8.0958767e-01   8.1077773e-01
   7.8400000e-01   8.0694786e-01   8.0918971e-01
   7.9200000e-01   8.0610525e-01   8.0770161e-01
   8.0000000e-01   8.0195617e-01   8.0644315e-01
   8.0800000e-01   8.0006852e-01   8.0552131e-01
   8.1600000e-01   7.9919742e-01   8.0501448e-01
   8.2400000e-01   7.9955312e-01   8.0496835e-01
   8.3200000e-01   8.0184552e-01   8.0539362e-01
   8.4000000e-01   8.0186778e-01   8.0626564e-01
   8.4800000e-01   8.0633512e-01   8.0752619e-01
   8.5600000e-01   8.0879602e-01   8.0908772e-01
   8.6400000e-01   8.0983507e-01   8.1084007e-01
   8.7200000e-01   8.1567851e-01   8.1265933e-01
   8.8000000e-01   8.2024798e-01   8.1441819e-01
   8.8800000e-01   8.2230153e-01   8.1599646e-01
   8.9600000e-01   8.2372465e-01   8.1729085e-01
   9.0400000e-01   8.2864784e-01   8.1822265e-01
   9.1200000e-01   8.3107466e-01   8.1874262e-01
   9.2000000e-01   8.2970673e-01   8.1883279e-01
   9.2800000e-01   8.2870086e-01   8.1850535e-01
   9.3600000e-01   8.2413870e-01   8.1779919e-01
   9.4400000e-01   8.2211996e-01   8.1677495e-01
   9.5200000e-01   8.2506188e-01   8.1550919e-01
   9.6000000e-01   8.2048749e-01   8.1408842e-01
   9.6800000e-01   8.1264817e-01   8.1260322e-01
   9.7600000e-01   8.1105815e-01   8.1114261e-01
   9.8400000e-01   8.1121201e-01   8.0978864e-01
   9.9200000e-01   8.0833324e-01   8.0861129e-01
   1.0000000e+00   8.0559475e-01   8.0766384e-01
   1.0080000e+00   8.0652032e-01   8.0697914e-01
   1.0160000e+00   8.0651899e-01   8.0656731e-01
   1.0240000e+00   8.0171249e-01   8.0641534e-01
   1.0320000e+00   8.0463354e-01   8.0648902e-01
   1.0400000e+00   8.0896213e-01   8.0673704e-01
   1.0480000e+00   8.0779080e-01   8.0709705e-01
   1.0560000e+00   8.0927652e-01   8.0750272e-01
   1.0640000e+00   8.1108245e-01   8.0789094e-01
   1.0720000e+00   8.1311179e-01   8.0820805e-01
   1.0800000e+00   8.1313204e-01   8.0841438e-01
   1.0880000e+00   8.1566897e-01   8.0848665e-01
   1.0960000e+00   8.1466249e-01   8.0841813e-01
   1.1040000e+00   8.1310763e-01   8.0821725e-01
   1.1120000e+00   8.1508310e-01   8.0790491e-01
   1.1200000e+00   8.1177057e-01   8.0751144e-01
   1.1280000e+00   8.0924810e-01   8.0707365e-01
   1.1360000e+00   8.0558369e-01   8.0663214e-01
   1.1440000e+00   8.0575266e-01   8.0622892e-01
   1.1520000e+00   8.0671845e-01   8.0590518e-01
   1.1600000e+00   7.9954115e-01   8.0569888e-01
   1.1680000e+00   8.0107616e-01   8.0564205e-01
   1.1760000e+00   8.0294297e-01   8.0575792e-01
   1.1840000e+00   8.0153396e-01   8.0605827e-01
   1.1920000e+00   8.0315059e-01   8.0654133e-01
   1.2000000e+00   8.0652902e-01   8.0719105e-01
   1.2080000e+00   8.0598956e-01   8.0797778e-01
   1.2160000e+00   8.0548059e-01   8.0886077e-01
   1.2240000e+00   8.0774004e-01   8.0979208e-01
   1.2320000e+00   8.1009413e-01   8.1072131e-01
   1.2400000e+00   8.1267618e-01   8.1160050e-01
   1.2480000e+00   8.1255742e-01   8.1238833e-01
   1.2560000e+00   8.1611942e-01   8.1305318e-01
   1.2640000e+00   8.1740307e-01   8.1357455e-01
   1.2720000e+00   8.1632170e-01   8.1394312e-01
   1.2800000e+00   8.1531773e-01   8.1415957e-01
   1.2880000e+00   8.1765614e-01   8.1423284e-01
   1.2960000e+00   8.1913888e-01   8.1417814e-01
   1.3040000e+00   8.1623292e-01   8.1401517e-01
   1.3120000e+00   8.1469564e-01   8.1376667e-01
   1.3200000e+00   8.1473488e-01   8.1345720e-01
   1.3280000e+00   8.1397294e-01   8.1311196e-01
   1.3360000e+00   8.0963347e-01   8.1275558e-01
   1.3440000e+00   8.1069961e-01   8.1241052e-01
   1.3520000e+00   8.1167679e-01   8.1209541e-01
   1.3600000e+00   8.0892714e-01   8.1182334e-01
   1.3680000e+00   8.1155977e-01   8.1160064e-01
   1.3760000e+00   8.1119133e-01   8.1142627e-01
   1.3840000e+00   8.0834672e-01   8.1129218e-01
