0.000000 494503.172619 44236.023810
4.000000 494584.494048 44352.779762
8.000000 494806.339286 44161.785714
12.000000 494960.988095 44170.934524
16.000000 495332.803571 44122.196429
20.000000 495707.851190 44210.178571
24.000000 495837.505952 44397.059524
28.000000 495984.392857 44322.726190
32.000000 495982.130952 44214.154762
36.000000 496020.255952 44045.678571
40.000000 496146.928571 44259.404762
44.000000 495723.672619 44068.642857
48.000000 495667.250000 43995.577381
52.000000 495388.511905 43933.130952
56.000000 495072.107143 43992.767857
60.000000 495088.452381 43740.125000
64.000000 494739.428571 43985.732143
68.000000 494609.982143 43977.630952
72.000000 494829.880952 44136.136905
76.000000 494820.928571 44380.922619
80.000000 494823.779762 44371.910714
84.000000 494915.244048 44067.815476
88.000000 494776.678571 44171.375000
92.000000 494541.029762 44154.916667
96.000000 494605.059524 44401.952381
100.000000 494361.875000 44004.815476
104.000000 494292.184524 44239.946429
108.000000 494298.023810 44081.994048
112.000000 494017.375000 44041.196429
116.000000 493999.976190 43966.488095
120.000000 494144.160714 43771.214286
124.000000 493953.833333 43839.238095
128.000000 493922.428571 43705.744048
132.000000 493862.202381 43968.744048
136.000000 493734.017857 43824.238095
140.000000 493953.071429 43810.744048
144.000000 493963.779762 43842.845238
148.000000 493871.041667 44027.446429
152.000000 493657.755952 44007.470238
156.000000 493778.154762 44078.005952
160.000000 493774.047619 44376.392857
164.000000 493716.404762 44064.583333
168.000000 493596.982143 44341.898810
172.000000 493672.577381 44117.940476
176.000000 493783.285714 43725.017857
180.000000 493689.726190 43920.017857
184.000000 493679.970238 44039.452381
188.000000 493684.642857 43934.232143
192.000000 493369.315476 43919.529762
196.000000 493392.934524 43893.464286
200.000000 493487.613095 43611.202381
204.000000 493519.363095 43590.494048
208.000000 493410.517857 43416.220238
212.000000 493399.642857 43641.267857
216.000000 493266.148810 43840.541667
220.000000 493556.672619 44089.244048
224.000000 493193.583333 44060.279762
228.000000 493097.702381 43782.583333
232.000000 493105.898810 44092.976190
236.000000 493009.583333 44314.089286
240.000000 493170.000000 44311.339286
244.000000 493021.535714 44179.613095
248.000000 493011.547619 44421.339286
252.000000 493138.059524 44178.732143
256.000000 493147.285714 44238.535714
260.000000 493201.916667 44241.142857
264.000000 492967.791667 44076.827381
268.000000 492867.458333 43854.494048
272.000000 492975.892857 43926.904762
276.000000 492858.095238 43745.464286
280.000000 492870.464286 43911.904762
