0.000000 1152680.766667 133246.833333
4.000000 1145302.566667 135501.633333
8.000000 1146156.566667 135548.100000
12.000000 1148156.666667 136154.266667
16.000000 1151641.100000 136628.466667
20.000000 1156597.966667 137838.933333
24.000000 1162539.300000 138709.633333
28.000000 1169415.566667 139487.233333
32.000000 1176405.900000 140761.633333
36.000000 1183927.800000 141465.066667
40.000000 1189639.133333 142013.500000
44.000000 1193555.133333 142012.100000
48.000000 1195435.500000 141610.466667
52.000000 1193871.733333 140852.300000
56.000000 1189665.300000 140338.466667
60.000000 1184373.000000 139279.433333
64.000000 1177423.233333 138731.533333
68.000000 1170255.366667 137499.733333
72.000000 1162843.700000 136981.900000
76.000000 1157009.866667 135965.766667
80.000000 1151756.300000 135593.633333
84.000000 1148221.766667 134888.766667
88.000000 1145993.933333 135293.333333
92.000000 1144721.233333 135024.300000
96.000000 1144936.466667 135167.266667
100.000000 1145951.433333 135392.400000
104.000000 1147332.366667 135782.833333
108.000000 1149029.200000 135816.900000
112.000000 1150760.866667 136130.400000
116.000000 1152018.600000 136148.400000
120.000000 1153006.766667 136596.400000
124.000000 1153083.033333 136352.600000
128.000000 1152216.666667 136345.366667
132.000000 1150985.533333 136025.100000
136.000000 1149288.466667 135597.700000
140.000000 1146635.933333 135437.400000
144.000000 1144365.700000 135044.233333
148.000000 1142159.366667 134828.033333
152.000000 1140128.900000 134452.200000
156.000000 1138368.900000 134558.633333
160.000000 1137135.733333 134285.333333
164.000000 1137080.933333 134621.100000
168.000000 1137038.000000 134378.633333
172.000000 1137288.966667 134607.166667
176.000000 1137765.400000 134464.500000
180.000000 1138339.900000 134615.600000
184.000000 1139059.133333 134374.700000
188.000000 1139292.766667 134432.700000
192.000000 1139112.966667 134880.233333
196.000000 1139092.133333 134488.866667
200.000000 1138118.533333 134466.500000
204.000000 1136901.633333 134121.266667
208.000000 1135658.633333 133859.300000
212.000000 1133842.666667 134038.600000
216.000000 1131876.766667 133566.033333
220.000000 1130798.900000 133739.266667
224.000000 1128898.866667 133489.466667
228.000000 1128397.933333 133434.233333
232.000000 1127676.200000 133412.533333
236.000000 1127644.166667 133830.200000
240.000000 1127607.033333 133383.833333
244.000000 1127962.366667 133840.333333
248.000000 1128520.133333 133782.833333
252.000000 1129119.066667 133700.233333
256.000000 1129168.533333 133501.000000
260.000000 1129554.866667 134031.200000
264.000000 1129070.333333 133823.466667
268.000000 1128999.400000 133484.766667
272.000000 1128183.600000 133797.166667
276.000000 1127216.700000 133201.466667
280.000000 1126501.533333 133415.266667
284.000000 1125284.133333 133154.066667
288.000000 1124412.933333 133093.566667
292.000000 1123484.600000 132892.333333
296.000000 1122845.566667 132813.333333
300.000000 1122434.600000 132760.533333
304.000000 1122503.566667 132698.200000
308.000000 1122183.166667 132826.933333
312.000000 1122465.866667 132612.933333
316.000000 1122728.766667 132704.333333
320.000000 1123090.266667 133126.033333
324.000000 1123513.166667 133015.933333
328.000000 1123416.000000 133005.333333
332.000000 1123862.533333 133090.133333
336.000000 1123627.566667 133082.266667
340.000000 1123182.600000 132777.300000
344.000000 1122823.566667 132871.100000
348.000000 1122142.833333 132604.400000
352.000000 1121642.433333 132577.233333
356.000000 1121154.200000 132408.833333
360.000000 1120368.766667 132593.100000
364.000000 1120080.566667 132356.833333
368.000000 1119756.333333 132496.766667
372.000000 1119498.300000 132531.866667
376.000000 1119385.833333 132573.333333
380.000000 1119543.300000 132352.766667
384.000000 1119833.700000 132529.800000
388.000000 1119996.133333 132668.700000
392.000000 1120063.666667 132590.966667
396.000000 1120277.633333 132706.533333
400.000000 1120386.533333 132740.200000
404.000000 1120128.333333 132522.700000
408.000000 1120224.366667 132655.333333
412.000000 1120026.533333 132760.066667
416.000000 1119731.066667 132417.166667
420.000000 1119417.000000 132582.366667
424.000000 1119259.500000 132552.900000
428.000000 1118769.366667 132389.433333
432.000000 1118242.033333 132435.700000
436.000000 1118174.066667 132419.600000
440.000000 1117898.600000 132320.366667
444.000000 1118146.300000 132314.600000
448.000000 1117898.700000 136096.466667
452.000000 1117950.733333 136387.033333
456.000000 1117912.200000 136289.866667
460.000000 1118142.800000 136492.166667
464.000000 1118192.100000 136334.733333
468.000000 1118355.933333 136409.700000
472.000000 1118318.700000 136765.700000
476.000000 1118208.033333 136242.900000
480.000000 1118033.100000 136335.533333
484.000000 1118015.566667 136428.100000
488.000000 1117846.633333 136537.233333
492.000000 1117439.933333 136254.833333
496.000000 1117342.300000 136143.600000
500.000000 1117086.866667 135928.133333
504.000000 1116909.466667 136360.533333
508.000000 1116981.733333 136137.833333
512.000000 1116788.300000 136333.233333
516.000000 1116917.000000 136191.566667
520.000000 1116630.633333 136371.766667
524.000000 1116550.666667 136232.366667
528.000000 1116621.066667 136463.633333
532.000000 1116449.300000 136423.466667
536.000000 1116675.900000 136286.400000
540.000000 1116481.733333 136360.233333
544.000000 1116484.400000 136610.133333
548.000000 1116350.366667 136684.133333
552.000000 1116387.533333 136510.333333
556.000000 1116195.533333 136444.500000
560.000000 1115848.700000 136423.000000
564.000000 1116007.633333 136097.900000
568.000000 1115512.433333 136518.633333
572.000000 1115292.966667 136090.500000
576.000000 1114970.366667 136220.533333
580.000000 1115011.466667 136280.566667
584.000000 1115071.600000 136262.233333
588.000000 1114725.933333 136318.800000
592.000000 1114720.600000 136299.566667
596.000000 1114516.066667 136174.933333
600.000000 1114511.066667 136309.900000
604.000000 1114326.300000 136183.900000
608.000000 1114200.700000 135976.866667
612.000000 1114100.666667 136131.466667
616.000000 1114002.833333 136273.533333
620.000000 1113706.333333 136132.033333
624.000000 1113424.600000 136226.200000
628.000000 1113165.233333 136100.233333
632.000000 1113097.033333 136083.500000
636.000000 1112669.433333 136214.033333
640.000000 1112631.866667 135999.766667
644.000000 1112331.500000 136072.033333
648.000000 1111951.400000 136050.900000
652.000000 1111697.033333 135975.866667
656.000000 1111532.700000 136003.933333
660.000000 1111305.033333 136180.266667
664.000000 1111040.233333 135898.866667
668.000000 1110792.300000 135922.900000
672.000000 1110541.633333 135927.800000
676.000000 1110352.233333 136234.900000
680.000000 1109922.700000 135841.066667
684.000000 1109761.000000 136056.433333
688.000000 1109623.100000 135702.066667
692.000000 1109411.700000 135994.400000
696.000000 1109072.200000 135817.566667
700.000000 1108701.633333 135892.800000
704.000000 1108380.000000 135878.266667
708.000000 1108018.466667 135820.266667
712.000000 1108118.000000 135534.933333
716.000000 1107562.800000 135545.033333
720.000000 1107019.866667 135756.733333
724.000000 1106952.166667 135477.633333
728.000000 1106852.300000 135608.633333
732.000000 1106477.433333 135506.400000
736.000000 1106274.866667 135592.733333
740.000000 1105957.166667 135445.666667
744.000000 1105612.000000 135478.666667
748.000000 1105451.000000 135410.133333
752.000000 1105154.100000 135324.000000
756.000000 1104690.866667 135436.233333
760.000000 1104479.566667 135410.833333
764.000000 1104011.266667 135080.400000
768.000000 1103869.900000 135384.700000
772.000000 1103505.800000 135246.333333
776.000000 1103231.633333 135067.633333
