0.0000000    1.0000000    1.0000000    
0.0080000    0.9891695    0.9939165    
0.0160000    0.9754205    0.9759409    
0.0240000    0.9439968    0.9468828    
0.0320000    0.9063600    0.9080403    
0.0400000    0.8542617    0.8611268    
0.0480000    0.7934838    0.8081749    
0.0560000    0.7323636    0.7514239    
0.0640000    0.6828772    0.6931975    
0.0720000    0.6155373    0.6357796    
0.0800000    0.5624342    0.5812953    
0.0880000    0.5140445    0.5316052    
0.0960000    0.4677355    0.4882172    
0.1040000    0.4347650    0.4522232    
0.1120000    0.4109001    0.4242613    
0.1200000    0.3874317    0.4045063    
0.1280000    0.3839161    0.3926883    
0.1360000    0.3807895    0.3881366    
0.1440000    0.3859905    0.3898444    
0.1520000    0.4042759    0.3965522    
0.1600000    0.4191646    0.4068401    
0.1680000    0.4318438    0.4192268    
0.1760000    0.4497144    0.4322652    
0.1840000    0.4712959    0.4446315    
0.1920000    0.4795790    0.4552006    
0.2000000    0.4863800    0.4631051    
0.2080000    0.5009547    0.4677730    
0.2160000    0.4938888    0.4689453    
0.2240000    0.4855755    0.4666704    
0.2320000    0.4796292    0.4612792    
0.2400000    0.4669082    0.4533425    
0.2480000    0.4587922    0.4436139    
0.2560000    0.4383016    0.4329641    
0.2640000    0.4347734    0.4223100    
0.2720000    0.4175219    0.4125445    
0.2800000    0.4097171    0.4044721    
0.2880000    0.4016830    0.3987534    
0.2960000    0.3923657    0.3958623    
0.3040000    0.3964201    0.3960598    
0.3120000    0.3916343    0.3993821    
0.3200000    0.4050528    0.4056474    
0.3280000    0.4194427    0.4144767    
0.3360000    0.4297776    0.4253280    
0.3440000    0.4411924    0.4375410    
0.3520000    0.4610053    0.4503884    
0.3600000    0.4755016    0.4631297    
0.3680000    0.4858609    0.4750635    
0.3760000    0.4958149    0.4855756    
0.3840000    0.5047550    0.4941779    
0.3920000    0.5157734    0.5005371    
0.4000000    0.5022252    0.5044914    
0.4080000    0.5161676    0.5060531    
0.4160000    0.5059693    0.5053993    
0.4240000    0.5017670    0.5028507    
0.4320000    0.4930639    0.4988407    
0.4400000    0.4851367    0.4938773    
0.4480000    0.4747918    0.4885017    
0.4560000    0.4672691    0.4832452    
0.4640000    0.4602713    0.4785896    
0.4720000    0.4513501    0.4749316    
0.4800000    0.4475817    0.4725562    
0.4880000    0.4487727    0.4716189    
0.4960000    0.4498017    0.4721378    
0.5040000    0.4501801    0.4739981    
0.5120000    0.4517580    0.4769646    
0.5200000    0.4600877    0.4807042    
0.5280000    0.4658525    0.4848155    
0.5360000    0.4791272    0.4888613    
0.5440000    0.4870893    0.4924048    
0.5520000    0.4860855    0.4950435    
0.5600000    0.4955811    0.4964406    
0.5680000    0.4964349    0.4963503    
0.5760000    0.4971010    0.4946357    
0.5840000    0.4969771    0.4912786    
0.5920000    0.4895085    0.4863804    
0.6000000    0.4866448    0.4801532    
0.6080000    0.4724171    0.4729042    
0.6160000    0.4651970    0.4650131    
0.6240000    0.4551327    0.4569041    
0.6320000    0.4431450    0.4490163    
0.6400000    0.4408066    0.4417729    
