0.0000000    1.0000000    1.0000000    
0.0080000    0.9985680    0.9968698    
0.0160000    0.9906993    0.9877518    
0.0240000    0.9725673    0.9734260    
0.0320000    0.9503914    0.9550765    
0.0400000    0.9330563    0.9341386    
0.0480000    0.9075431    0.9121226    
0.0560000    0.8783705    0.8904458    
0.0640000    0.8538106    0.8702946    
0.0720000    0.8291932    0.8525378    
0.0800000    0.8085014    0.8376969    
0.0880000    0.7917646    0.8259685    
0.0960000    0.7800546    0.8172868    
0.1040000    0.7714061    0.8114060    
0.1120000    0.7623112    0.8079829    
0.1200000    0.7610539    0.8066439    
0.1280000    0.7646011    0.8070256    
0.1360000    0.7684800    0.8087880    
0.1440000    0.7743311    0.8116060    
0.1520000    0.7835378    0.8151487    
0.1600000    0.7908633    0.8190601    
0.1680000    0.7967676    0.8229500    
0.1760000    0.8059138    0.8264041    
0.1840000    0.8108117    0.8290103    
0.1920000    0.8125217    0.8304001    
0.2000000    0.8155639    0.8302948    
0.2080000    0.8176212    0.8285459    
0.2160000    0.8147846    0.8251625    
0.2240000    0.8117329    0.8203175    
0.2320000    0.8069739    0.8143328    
0.2400000    0.7988957    0.8076443    
0.2480000    0.7928791    0.8007539    
0.2560000    0.7873649    0.7941767    
0.2640000    0.7853758    0.7883894    
0.2720000    0.7794180    0.7837894    
0.2800000    0.7774872    0.7806665    
0.2880000    0.7793163    0.7791882    
0.2960000    0.7809533    0.7793997    
0.3040000    0.7841779    0.7812327    
0.3120000    0.7869922    0.7845219    
0.3200000    0.7966977    0.7890239    
0.3280000    0.8034496    0.7944385    
0.3360000    0.8069898    0.8004283    
0.3440000    0.8168241    0.8066395    
0.3520000    0.8218829    0.8127214    
0.3600000    0.8250101    0.8183458    
0.3680000    0.8313862    0.8232265    
0.3760000    0.8338880    0.8271370    
0.3840000    0.8335100    0.8299249    
0.3920000    0.8311690    0.8315221    
0.4000000    0.8296106    0.8319487    
0.4080000    0.8290002    0.8313087    
0.4160000    0.8283479    0.8297795    
0.4240000    0.8242238    0.8275944    
0.4320000    0.8166303    0.8250206    
0.4400000    0.8140383    0.8223350    
0.4480000    0.8148884    0.8198006    
0.4560000    0.8124041    0.8176453    
0.4640000    0.8126958    0.8160451    
0.4720000    0.8115413    0.8151134    
0.4800000    0.8159452    0.8148949    
0.4880000    0.8225713    0.8153664    
0.4960000    0.8204273    0.8164420    
0.5040000    0.8236215    0.8179820    
0.5120000    0.8282386    0.8198065    
0.5200000    0.8321139    0.8217095    
0.5280000    0.8338481    0.8234764    
0.5360000    0.8345240    0.8249009    
0.5440000    0.8378517    0.8258019    
0.5520000    0.8365930    0.8260391    
0.5600000    0.8293479    0.8255251    
0.5680000    0.8282218    0.8242333    
0.5760000    0.8276605    0.8222009    
0.5840000    0.8217735    0.8195261    
0.5920000    0.8179007    0.8163595    
0.6000000    0.8094969    0.8128905    
0.6080000    0.8020518    0.8093308    
0.6160000    0.7989530    0.8058959    
0.6240000    0.7946899    0.8027875    
0.6320000    0.7916854    0.8001781    
0.6400000    0.7907911    0.7981996    
0.6480000    0.7915727    0.7969364    
0.6560000    0.7925106    0.7964231    
0.6640000    0.7945994    0.7966462    
0.6720000    0.7992172    0.7975493    
0.6800000    0.8024851    0.7990400    
0.6880000    0.8023430    0.8009976    
0.6960000    0.8081771    0.8032820    
0.7040000    0.8134171    0.8057417    
0.7120000    0.8151313    0.8082224    
0.7200000    0.8193307    0.8105758    
0.7280000    0.8190089    0.8126682    
0.7360000    0.8197877    0.8143896    
0.7440000    0.8214343    0.8156613    
0.7520000    0.8194590    0.8164429    
0.7600000    0.8162690    0.8167354    
