0.0000000    1.0000000    1.0000000    
0.0080000    0.9976472    0.9967992    
0.0160000    0.9885007    0.9875935    
0.0240000    0.9744811    0.9734970    
0.0320000    0.9582790    0.9561339    
0.0400000    0.9409863    0.9373445    
0.0480000    0.9246233    0.9188724    
0.0560000    0.9016179    0.9020983    
0.0640000    0.8818215    0.8878753    
0.0720000    0.8668457    0.8764913    
0.0800000    0.8508901    0.8677511    
0.0880000    0.8393632    0.8611486    
0.0960000    0.8321533    0.8560723    
0.1040000    0.8247761    0.8519939    
0.1120000    0.8199330    0.8485916    
0.1200000    0.8175232    0.8457879    
0.1280000    0.8181019    0.8437019    
0.1360000    0.8178549    0.8425432    
0.1440000    0.8207828    0.8424827    
0.1520000    0.8220507    0.8435442    
0.1600000    0.8280355    0.8455449    
0.1680000    0.8319026    0.8481015    
0.1760000    0.8359992    0.8506959    
0.1840000    0.8351682    0.8527787    
0.1920000    0.8368937    0.8538818    
0.2000000    0.8414243    0.8537087    
0.2080000    0.8444398    0.8521830    
0.2160000    0.8426177    0.8494440    
0.2240000    0.8420529    0.8457996    
0.2320000    0.8398930    0.8416506    
0.2400000    0.8373916    0.8374105    
0.2480000    0.8343265    0.8334399    
0.2560000    0.8335117    0.8300094    
0.2640000    0.8317376    0.8272938    
0.2720000    0.8283580    0.8253900    
0.2800000    0.8275271    0.8243471    
0.2880000    0.8277381    0.8241940    
0.2960000    0.8301756    0.8249530    
0.3040000    0.8354464    0.8266367    
0.3120000    0.8371840    0.8292290    
0.3200000    0.8378564    0.8326603    
0.3280000    0.8409835    0.8367874    
0.3360000    0.8479707    0.8413869    
0.3440000    0.8482316    0.8461678    
0.3520000    0.8507552    0.8508031    
0.3600000    0.8595181    0.8549718    
0.3680000    0.8616739    0.8584033    
0.3760000    0.8600100    0.8609136    
0.3840000    0.8648817    0.8624247    
0.3920000    0.8671915    0.8629650    
0.4000000    0.8660901    0.8626524    
0.4080000    0.8677036    0.8616653    
0.4160000    0.8675552    0.8602103    
0.4240000    0.8645374    0.8584934    
0.4320000    0.8598415    0.8567003    
0.4400000    0.8612340    0.8549865    
0.4480000    0.8584013    0.8534766    
0.4560000    0.8586684    0.8522676    
0.4640000    0.8621552    0.8514332    
0.4720000    0.8589270    0.8510240    
0.4800000    0.8592860    0.8510641    
0.4880000    0.8599245    0.8515448    
0.4960000    0.8587907    0.8524174    
0.5040000    0.8609995    0.8535906    
0.5120000    0.8597340    0.8549334    
0.5200000    0.8588868    0.8562861    
0.5280000    0.8553199    0.8574763    
0.5360000    0.8597643    0.8583395    
0.5440000    0.8565995    0.8587383    
0.5520000    0.8542464    0.8585779    
0.5600000    0.8540424    0.8578144    
0.5680000    0.8512432    0.8564568    
0.5760000    0.8491212    0.8545615    
0.5840000    0.8446008    0.8522242    
0.5920000    0.8429268    0.8495688    
0.6000000    0.8351255    0.8467374    
0.6080000    0.8320623    0.8438818    
0.6160000    0.8336071    0.8411556    
0.6240000    0.8321626    0.8387075    
0.6320000    0.8304681    0.8366731    
0.6400000    0.8309823    0.8351662    
0.6480000    0.8315454    0.8342688    
0.6560000    0.8317151    0.8340221    
0.6640000    0.8328594    0.8344198    
0.6720000    0.8338127    0.8354063    
0.6800000    0.8351774    0.8368812    
0.6880000    0.8375529    0.8387096    
0.6960000    0.8449146    0.8407377    
0.7040000    0.8426816    0.8428103    
0.7120000    0.8436634    0.8447875    
0.7200000    0.8457168    0.8465579    
0.7280000    0.8457405    0.8480457    
0.7360000    0.8471653    0.8492116    
0.7440000    0.8446136    0.8500477    
0.7520000    0.8457092    0.8505698    
0.7600000    0.8470279    0.8508085    
0.7680000    0.8435797    0.8508021    
0.7760000    0.8426088    0.8505926    
0.7840000    0.8458165    0.8502253    
0.7920000    0.8468218    0.8497503    
0.8000000    0.8449976    0.8492252    
0.8080000    0.8434638    0.8487154    
0.8160000    0.8436545    0.8482924    
0.8240000    0.8419575    0.8480276    
0.8320000    0.8474325    0.8479836    
0.8400000    0.8517608    0.8482046    
0.8480000    0.8493183    0.8487072    
0.8560000    0.8539638    0.8494753    
0.8640000    0.8550927    0.8504590    
0.8720000    0.8565079    0.8515796    
0.8800000    0.8577781    0.8527387    
0.8880000    0.8596308    0.8538305    
0.8960000    0.8579586    0.8547542    
0.9040000    0.8603136    0.8554257    
0.9120000    0.8621066    0.8557854    
0.9200000    0.8575870    0.8558022    
0.9280000    0.8565863    0.8554735    
0.9360000    0.8567783    0.8548221    
0.9440000    0.8533087    0.8538912    
0.9520000    0.8516033    0.8527389    
0.9600000    0.8510047    0.8514333    
0.9680000    0.8503286    0.8500474    
0.9760000    0.8493761    0.8486554    
0.9840000    0.8426894    0.8473294    
0.9920000    0.8435263    0.8461360    
1.0000000    0.8437853    0.8451318    
1.0080000    0.8408657    0.8443604    
1.0160000    0.8431798    0.8438486    
1.0240000    0.8451632    0.8436041    
1.0320000    0.8418899    0.8436148    
1.0400000    0.8412164    0.8438503    
1.0480000    0.8417596    0.8442655    
1.0560000    0.8433546    0.8448057    
1.0640000    0.8432266    0.8454123    
1.0720000    0.8453092    0.8460286    
1.0800000    0.8425415    0.8466049    
1.0880000    0.8424985    0.8471017    
1.0960000    0.8435782    0.8474908    
1.1040000    0.8404071    0.8477558    
1.1120000    0.8408298    0.8478909    
1.1200000    0.8415332    0.8478992    
1.1280000    0.8415170    0.8477915    
1.1360000    0.8413427    0.8475855    
1.1440000    0.8380767    0.8473048    
1.1520000    0.8411869    0.8469790    
1.1600000    0.8397376    0.8466425    
1.1680000    0.8398022    0.8463336    
1.1760000    0.8426314    0.8460919    
1.1840000    0.8403903    0.8459543    
1.1920000    0.8396608    0.8459516    
1.2000000    0.8412331    0.8461039    
1.2080000    0.8458936    0.8464172    
1.2160000    0.8491789    0.8468816    
1.2240000    0.8471038    0.8474714    
1.2320000    0.8455490    0.8481478    
1.2400000    0.8460999    0.8488632    
1.2480000    0.8514281    0.8495668    
1.2560000    0.8507063    0.8502110    
1.2640000    0.8506601    0.8507560    
1.2720000    0.8531642    0.8511739    
1.2800000    0.8542108    0.8514501    
1.2880000    0.8554095    0.8515824    
