9.3501710    0.0000606    
9.3511710    0.0000025    
9.3521710    0.0000219    
9.3531710    0.0001205    
9.3541710    0.0002985    
9.3551710    0.0005551    
9.3561710    0.0008882    
9.3571710    0.0012945    
9.3581710    0.0017694    
9.3591710    0.0023072    
9.3601710    0.0029014    
9.3611710    0.0035440    
9.3621710    0.0042266    
9.3631710    0.0049399    
9.3641710    0.0056737    
9.3651710    0.0064178    
9.3661710    0.0071613    
9.3671710    0.0078933    
9.3681710    0.0086029    
9.3691710    0.0092793    
9.3701710    0.0099121    
9.3711710    0.0104914    
9.3721710    0.0110081    
9.3731710    0.0114537    
9.3741710    0.0118207    
9.3751710    0.0121031    
9.3761710    0.0122955    
9.3771710    0.0123943    
9.3781710    0.0123972    
9.3791710    0.0123032    
9.3801710    0.0121129    
9.3811710    0.0118286    
9.3821710    0.0114539    
9.3831710    0.0109939    
9.3841710    0.0104552    
9.3851710    0.0098458    
9.3861710    0.0091749    
9.3871710    0.0084527    
9.3881710    0.0076907    
9.3891710    0.0069010    
9.3901710    0.0060965    
9.3911710    0.0052905    
9.3921710    0.0044966    
9.3931710    0.0037286    
9.3941710    0.0030000    
9.3951710    0.0023240    
9.3961710    0.0017133    
9.3971710    0.0011798    
9.3981710    0.0007346    
9.3991710    0.0003874    
9.4001710    0.0001467    
9.4011710    0.0000195    
9.4021710    0.0000113    
9.4031710    0.0001258    
9.4041710    0.0003649    
9.4051710    0.0007285    
9.4061710    0.0012148    
9.4071710    0.0018198    
9.4081710    0.0025380    
9.4091710    0.0033617    
9.4101710    0.0042815    
9.4111710    0.0052864    
9.4121710    0.0063640    
9.4131710    0.0075002    
9.4141710    0.0086801    
9.4151710    0.0098876    
9.4161710    0.0111059    
9.4171710    0.0123178    
9.4181710    0.0135057    
9.4191710    0.0146522    
9.4201710    0.0157400    
9.4211710    0.0167525    
9.4221710    0.0176740    
9.4231710    0.0184896    
9.4241710    0.0191862    
9.4251710    0.0197518    
9.4261710    0.0201765    
9.4271710    0.0204523    
9.4281710    0.0205732    
9.4291710    0.0205359    
9.4301710    0.0203389    
9.4311710    0.0199838    
9.4321710    0.0194741    
9.4331710    0.0188163    
9.4341710    0.0180191    
9.4351710    0.0170935    
9.4361710    0.0160531    
9.4371710    0.0149133    
9.4381710    0.0136915    
9.4391710    0.0124070    
9.4401710    0.0110803    
9.4411710    0.0097332    
9.4421710    0.0083883    
9.4431710    0.0070690    
9.4441710    0.0057986    
9.4451710    0.0046005    
9.4461710    0.0034973    
9.4471710    0.0025112    
9.4481710    0.0016628    
9.4491710    0.0009714    
9.4501710    0.0004542    
9.4511710    0.0001265    
9.4521710    0.0000010    
9.4531710    0.0000877    
9.4541710    0.0003936    
9.4551710    0.0009226    
9.4561710    0.0016756    
9.4571710    0.0026498    
9.4581710    0.0038393    
9.4591710    0.0052347    
9.4601710    0.0068232    
9.4611710    0.0085891    
9.4621710    0.0105132    
9.4631710    0.0125739    
9.4641710    0.0147466    
9.4651710    0.0170046    
9.4661710    0.0193194    
9.4671710    0.0216606    
9.4681710    0.0239969    
9.4691710    0.0262960    
9.4701710    0.0285256    
9.4711710    0.0306534    
9.4721710    0.0326481    
9.4731710    0.0344792    
9.4741710    0.0361182    
9.4751710    0.0375385    
9.4761710    0.0387164    
9.4771710    0.0396309    
9.4781710    0.0402648    
9.4791710    0.0406044    
9.4801710    0.0406403    
9.4811710    0.0403673    
9.4821710    0.0397850    
9.4831710    0.0388976    
9.4841710    0.0377141    
9.4851710    0.0362485    
9.4861710    0.0345194    
9.4871710    0.0325501    
9.4881710    0.0303684    
9.4891710    0.0280062    
9.4901710    0.0254994    
9.4911710    0.0228873    
9.4921710    0.0202123    
9.4931710    0.0175192    
9.4941710    0.0148547    
9.4951710    0.0122670    
9.4961710    0.0098047    
9.4971710    0.0075168    
9.4981710    0.0054513    
9.4991710    0.0036549    
9.5001710    0.0021723    
9.5011710    0.0010453    
9.5021710    0.0003121    
9.5031710    0.0000071    
9.5041710    0.0001596    
9.5051710    0.0007938    
9.5061710    0.0019280    
9.5071710    0.0035741    
9.5081710    0.0057376    
9.5091710    0.0084168    
9.5101710    0.0116029    
9.5111710    0.0152799    
9.5121710    0.0194245    
9.5131710    0.0240060    
9.5141710    0.0289868    
9.5151710    0.0343225    
9.5161710    0.0399624    
9.5171710    0.0458496    
9.5181710    0.0519224    
9.5191710    0.0581138    
9.5201710    0.0643535    
9.5211710    0.0705677    
9.5221710    0.0766807    
9.5231710    0.0826154    
