0.000000 0.276105 0.000000
5.000000 0.274408 0.000000
10.000000 0.275379 0.000000
15.000000 0.273844 0.000000
20.000000 0.275440 0.000000
25.000000 0.275234 0.000000
30.000000 0.275880 0.000000
35.000000 0.276244 0.000000
40.000000 0.275544 0.000000
45.000000 0.276606 0.000000
50.000000 0.276784 0.000000
55.000000 0.276400 0.000000
60.000000 0.276434 0.000000
65.000000 0.274904 0.000000
70.000000 0.276226 0.000000
75.000000 0.275751 0.000000
80.000000 0.275303 0.000000
85.000000 0.276759 0.000000
90.000000 0.276735 0.000000
95.000000 0.277291 0.000000
100.000000 0.276468 0.000000
105.000000 0.278608 0.000000
110.000000 0.278158 0.000000
115.000000 0.278198 0.000000
120.000000 0.279484 0.000000
125.000000 0.280762 0.000000
130.000000 0.279073 0.000000
135.000000 0.279974 0.000000
140.000000 0.280428 0.000000
145.000000 0.279959 0.000000
150.000000 0.279049 0.000000
155.000000 0.277416 0.000000
160.000000 0.277142 0.000000
165.000000 0.276319 0.000000
170.000000 0.276496 0.000000
175.000000 0.279554 0.000000
180.000000 0.281931 0.000000
185.000000 0.284725 0.000000
190.000000 0.288674 0.000000
195.000000 0.290828 0.000000
200.000000 0.293316 0.000000
205.000000 0.294270 0.000000
210.000000 0.292722 0.000000
215.000000 0.289446 0.000000
220.000000 0.286579 0.000000
225.000000 0.282353 0.000000
230.000000 0.279987 0.000000
235.000000 0.277698 0.000000
240.000000 0.277790 0.000000
245.000000 0.276732 0.000000
250.000000 0.277432 0.000000
255.000000 0.279656 0.000000
260.000000 0.279282 0.000000
265.000000 0.279610 0.000000
270.000000 0.279756 0.000000
275.000000 0.278599 0.000000
280.000000 0.279558 0.000000
285.000000 0.280106 0.000000
290.000000 0.279540 0.000000
295.000000 0.278678 0.000000
300.000000 0.277499 0.000000
305.000000 0.277276 0.000000
310.000000 0.277776 0.000000
315.000000 0.277904 0.000000
320.000000 0.275888 0.000000
325.000000 0.276520 0.000000
330.000000 0.276198 0.000000
335.000000 0.276048 0.000000
340.000000 0.275983 0.000000
345.000000 0.277612 0.000000
350.000000 0.277292 0.000000
355.000000 0.277863 0.000000
360.000000 0.276375 0.000000
365.000000 0.276936 0.000000
370.000000 0.277869 0.000000
375.000000 0.276272 0.000000
380.000000 0.276208 0.000000
385.000000 0.275845 0.000000
390.000000 0.276373 0.000000
395.000000 0.277549 0.000000
400.000000 0.276334 0.000000
405.000000 0.277002 0.000000
410.000000 0.277262 0.000000
415.000000 0.277382 0.000000
420.000000 0.277365 0.000000
425.000000 0.277736 0.000000
430.000000 0.277625 0.000000
435.000000 0.277495 0.000000
440.000000 0.277438 0.000000
445.000000 0.278212 0.000000
450.000000 0.277259 0.000000
455.000000 0.276901 0.000000
460.000000 0.277296 0.000000
465.000000 0.276904 0.000000
470.000000 0.276619 0.000000
475.000000 0.276539 0.000000
480.000000 0.276073 0.000000
485.000000 0.277106 0.000000
490.000000 0.276149 0.000000
495.000000 0.276818 0.000000
500.000000 0.275877 0.000000
505.000000 0.276485 0.000000
510.000000 0.276449 0.000000
515.000000 0.276650 0.000000
520.000000 0.276175 0.000000
525.000000 0.276248 0.000000
530.000000 0.275791 0.000000
535.000000 0.276113 0.000000
540.000000 0.277607 0.000000
545.000000 0.277250 0.000000
550.000000 0.277742 0.000000
555.000000 0.276258 0.000000
560.000000 0.276612 0.000000
565.000000 0.277709 0.000000
570.000000 0.276886 0.000000
575.000000 0.275843 0.000000
580.000000 0.276397 0.000000
585.000000 0.276281 0.000000
590.000000 0.276468 0.000000
595.000000 0.276950 0.000000
600.000000 0.276631 0.000000
605.000000 0.276220 0.000000
610.000000 0.277048 0.000000
615.000000 0.275826 0.000000
620.000000 0.276389 0.000000
625.000000 0.276958 0.000000
630.000000 0.275025 0.000000
635.000000 0.277264 0.000000
640.000000 0.276258 0.000000
645.000000 0.275988 0.000000
650.000000 0.276024 0.000000
655.000000 0.275110 0.000000
660.000000 0.275340 0.000000
665.000000 0.276542 0.000000
670.000000 0.275160 0.000000
675.000000 0.275614 0.000000
680.000000 0.276491 0.000000
685.000000 0.274452 0.000000
690.000000 0.275969 0.000000
695.000000 0.275954 0.000000
700.000000 0.274946 0.000000
705.000000 0.275001 0.000000
710.000000 0.275759 0.000000
715.000000 0.274533 0.000000
720.000000 0.277020 0.000000
725.000000 0.274959 0.000000
730.000000 0.275010 0.000000
735.000000 0.274783 0.000000
740.000000 0.273491 0.000000
745.000000 0.274784 0.000000
750.000000 0.274564 0.000000
755.000000 0.274566 0.000000
760.000000 0.274621 0.000000
765.000000 0.275239 0.000000
770.000000 0.274680 0.000000
775.000000 0.276251 0.000000
780.000000 0.274765 0.000000
785.000000 0.275915 0.000000
790.000000 0.274823 0.000000
795.000000 0.274262 0.000000
800.000000 0.274266 0.000000
805.000000 0.274120 0.000000
810.000000 0.274455 0.000000
815.000000 0.274608 0.000000
820.000000 0.275068 0.000000
