0.000000 2391512.020206 -453633.676487
8.000000 2382033.684562 -507391.061109
16.000000 2402011.455530 -602759.477685
24.000000 2385377.749849 -598160.316859
32.000000 2438191.035655 -525769.913308
40.000000 2444927.927629 -450197.802774
48.000000 2465597.808262 -300899.772782
56.000000 2531078.154307 -248634.522196
64.000000 2481861.297758 -227864.405168
72.000000 2482721.440941 -259480.457953
80.000000 2465751.413232 -403425.264492
88.000000 2413647.677786 -454691.531155
96.000000 2480526.332709 -541041.633851
104.000000 2420998.441424 -489668.553311
112.000000 2460397.443124 -422981.774127
120.000000 2416977.760833 -275568.908899
128.000000 2369489.217257 -194549.871945
136.000000 2427266.760633 -201754.687721
144.000000 2337294.529409 -177917.057018
152.000000 2360590.951060 -312865.403755
160.000000 2368825.429654 -315710.532272
168.000000 2395031.492929 -366801.444357
176.000000 2349200.247899 -377134.089081
184.000000 2309540.875521 -320967.358425
192.000000 2303853.915801 -226654.787889
200.000000 2293910.416258 -185059.194170
208.000000 2288819.023646 -147961.071222
216.000000 2233373.650066 -183809.179772
224.000000 2244827.663000 -217793.393176
232.000000 2250802.238021 -244323.965849
240.000000 2246242.769419 -281807.027504
248.000000 2143830.325160 -343128.799803
256.000000 2185106.534431 -328830.542106
264.000000 2143700.581455 -234621.633106
272.000000 2116544.515229 -186189.334832
280.000000 2136816.750687 -109884.046453
288.000000 2130034.110782 -85241.743133
296.000000 2054867.180515 -69286.158901
304.000000 2037914.185256 -136417.873848
312.000000 2059498.979818 -238456.941155
320.000000 2060205.409969 -244853.853960
328.000000 1999362.251428 -233504.855072
336.000000 1986176.054853 -234110.657739
344.000000 1972465.220161 -200326.025285
352.000000 1961978.491283 -127388.478422
360.000000 1950020.839339 -104300.077091
368.000000 1923068.627046 -66816.654402
376.000000 1849200.526377 -174329.101019
384.000000 1912258.841525 -103319.816868
392.000000 1819270.792327 -204059.523698
400.000000 1858880.092483 -211826.003344
408.000000 1825339.923415 -150019.782388
416.000000 1818663.303641 -117016.733902
424.000000 1817017.326103 -126636.159401
432.000000 1814025.485925 -75222.690297
440.000000 1806713.627144 -98058.938022
448.000000 1812532.124307 -81880.670477
456.000000 1775550.166594 -135486.058170
464.000000 1777141.725489 -128871.612971
472.000000 1738465.689061 -202937.326647
480.000000 1754889.089768 -150359.763740
488.000000 1694918.908725 -170552.525777
496.000000 1767576.838817 -158524.245906
504.000000 1694099.303875 -102895.462037
512.000000 1699942.188086 -32611.791266
520.000000 1712135.098275 -102898.679845
528.000000 1673897.557189 -106679.327896
536.000000 1653799.868342 -66294.364010
544.000000 1709286.334906 -123044.198981
552.000000 1640301.847429 -145308.406771
560.000000 1702460.478368 -110934.753927
568.000000 1714013.817085 -116787.577988
576.000000 1671508.544338 -146774.200768
584.000000 1595504.607049 -70558.818924
592.000000 1618352.576580 -21541.308743
600.000000 1595366.768234 -65514.241096
608.000000 1629301.437148 -77091.824684
616.000000 1632429.836904 -115108.141536
624.000000 1641334.963047 -135301.944753
632.000000 1634387.086461 -110863.449772
640.000000 1631715.350653 -122746.610453
648.000000 1598810.857796 -50911.060070
656.000000 1623922.208224 -33877.901358
664.000000 1633635.944885 -86440.930239
672.000000 1605295.545528 -69135.055708
680.000000 1615817.129416 -106976.420013
688.000000 1589412.711674 -118767.878817
696.000000 1671419.219431 -140774.668281
704.000000 1647948.064945 -125627.595820
712.000000 1630441.970877 -106698.675104
720.000000 1633696.102181 -88032.195804
728.000000 1612086.881864 -77792.237684
736.000000 1618251.088503 -105965.275531
744.000000 1602487.461480 -87023.801219
752.000000 1608386.677738 -86145.083093
760.000000 1660152.872634 -105778.319302
768.000000 1637759.078593 -124144.598143
776.000000 1629762.930859 -115244.604524
784.000000 1645043.176929 -147529.157673
792.000000 1650969.444709 -123705.411301
800.000000 1590275.162673 -122762.865209
808.000000 1562393.729172 -50582.425401
816.000000 1585824.420879 -69502.356560
824.000000 1609203.996494 -43778.337938
832.000000 1611808.193908 -106517.904918
840.000000 1616829.993381 -73403.177861
848.000000 1677820.456194 -85762.631326
856.000000 1654071.857493 -158473.141741
864.000000 1651550.875566 -133891.106916
872.000000 1572533.070695 -114137.161223
880.000000 1611065.921159 -70651.464320
888.000000 1609165.187619 -73368.012131
896.000000 1634159.330408 -61535.877105
904.000000 1635973.220707 -61623.666515
912.000000 1604254.148846 -70719.191419
920.000000 1640312.856430 -95237.958443
928.000000 1636792.561979 -112209.743027
936.000000 1620653.197354 -62723.921689
944.000000 1565446.554764 -125215.621673
952.000000 1537994.306741 -21742.120720
960.000000 1612923.321684 -122600.500108
968.000000 1519865.430472 -113960.519303
976.000000 1560896.996947 -91205.321268
984.000000 1589340.541187 -95596.534436
992.000000 1516590.898359 -107207.769016
1000.000000 1564596.395629 -44697.873720
1008.000000 1503679.358323 -99938.375446
1016.000000 1553067.596517 -128993.916623
1024.000000 1496511.025954 -50813.253776
1032.000000 1549346.406784 -90954.339444
1040.000000 1541022.189556 -73786.891597
1048.000000 1540243.047945 -35803.863962
1056.000000 1508719.130390 -95949.378766
1064.000000 1460758.253861 -65682.604052
1072.000000 1490924.704974 -93839.951801
1080.000000 1454755.363409 -149224.260795
1088.000000 1458838.809941 -89805.829231
1096.000000 1454778.109612 -70898.935308
1104.000000 1445284.866404 -129573.879870
1112.000000 1408465.865140 -68767.209028
1120.000000 1378133.910802 -64582.122764
1128.000000 1384675.157273 -100594.068568
1136.000000 1437803.058866 -87006.229841
1144.000000 1404234.858949 -114322.374340
1152.000000 1360650.025229 -61321.985147
1160.000000 1386552.828186 -43154.486145
1168.000000 1321377.281890 -84901.516961
1176.000000 1342041.932162 -67149.163057
1184.000000 1297281.833346 -100774.096351
1192.000000 1296711.012950 -79696.173397
1200.000000 1329308.400167 -69057.310832
1208.000000 1333473.832757 -59646.622582
1216.000000 1285242.139390 -89453.916386
1224.000000 1273245.707564 -99654.011359
1232.000000 1250622.309483 -35222.701600
1240.000000 1258302.194373 -130662.553496
1248.000000 1298393.309228 -124385.983916
1256.000000 1203830.292805 -49404.208863
1264.000000 1254109.776919 -49249.127405
1272.000000 1240300.269731 -57475.041350
1280.000000 1226521.907770 -7466.926592
1288.000000 1244176.202541 -124629.679573
1296.000000 1201844.293322 -15160.821194
1304.000000 1166655.211236 -87219.702187
1312.000000 1196615.948725 -115477.004448
1320.000000 1178914.453630 -97422.825088
1328.000000 1136984.123827 -49791.778199
