0.000000 2279008.513153 -349696.418547
8.000000 2295807.398783 -418110.593676
16.000000 2304943.172830 -467665.440639
24.000000 2310578.416946 -465862.599618
32.000000 2328398.785324 -398287.183667
40.000000 2368173.188710 -280182.675979
48.000000 2390387.205528 -152613.262134
56.000000 2428189.611253 -109179.875270
64.000000 2387531.038929 -106708.668765
72.000000 2397678.854548 -178212.664228
80.000000 2382001.150681 -256742.104042
88.000000 2347162.850464 -316540.520191
96.000000 2347857.141427 -317064.108825
104.000000 2345238.554443 -330755.288913
112.000000 2337714.766755 -260347.031750
120.000000 2325492.803957 -177312.305934
128.000000 2290085.592144 -99343.066091
136.000000 2298469.597957 -81270.973115
144.000000 2283973.235181 -103134.397830
152.000000 2275901.044978 -148180.292985
160.000000 2254539.366540 -217363.178082
168.000000 2263564.716302 -259361.271213
176.000000 2252376.931849 -272553.713142
184.000000 2223217.289693 -218592.180924
192.000000 2193424.521520 -159433.436333
200.000000 2197246.557573 -100519.815816
208.000000 2181737.959904 -63165.090166
216.000000 2141413.393213 -51054.757132
224.000000 2168758.671819 -78104.838518
232.000000 2132664.178873 -119658.199068
240.000000 2149164.890902 -187459.297935
248.000000 2118356.376255 -186974.140963
256.000000 2092868.343944 -171188.348556
264.000000 2114801.389432 -187964.590704
272.000000 2089968.014995 -90426.015176
280.000000 2070609.874198 -43129.257456
288.000000 2042234.006874 -23833.844850
296.000000 2006026.323542 -58369.121549
304.000000 2021981.845997 -63625.261120
312.000000 2007803.715223 -125707.365207
320.000000 1986719.451348 -118663.888943
328.000000 1935092.540794 -150933.102563
336.000000 1975934.362632 -120983.953894
344.000000 1947236.798366 -111806.926095
352.000000 1934812.320449 -48706.321720
360.000000 1924923.866114 -26902.900546
368.000000 1909921.347498 -36088.180355
376.000000 1888565.130910 -30305.960101
384.000000 1889385.654556 -83943.728417
392.000000 1860644.125034 -89057.844836
400.000000 1853156.064204 -109785.057505
408.000000 1841427.275919 -121679.833894
416.000000 1827635.906869 -102608.776117
424.000000 1800100.205214 -47620.890038
432.000000 1790938.343109 -37007.069247
440.000000 1766226.554807 -11814.051626
448.000000 1769558.569064 8217.044749
456.000000 1752593.087475 -32984.127618
464.000000 1743848.887246 -47267.828061
472.000000 1744229.902647 -82554.826761
480.000000 1734319.463036 -82087.497420
488.000000 1728515.243234 -111382.862830
496.000000 1703381.072051 -62620.931408
504.000000 1701400.351498 -46409.564190
512.000000 1689343.100202 -21223.338744
520.000000 1641829.575498 -228.257054
528.000000 1669896.371203 -8532.970103
536.000000 1662769.268672 -39892.689960
544.000000 1657093.188211 -31102.759608
552.000000 1626336.480518 -56457.628604
560.000000 1647030.877202 -78248.482416
568.000000 1645374.157932 -94669.039814
576.000000 1620149.322769 -75743.304532
584.000000 1589666.664100 -21373.718020
592.000000 1598806.813340 10753.809069
600.000000 1598430.245976 11280.349685
608.000000 1596507.991801 7961.737342
616.000000 1574874.807291 -31486.587502
624.000000 1592136.214898 -69600.830974
632.000000 1574902.668994 -52621.648792
640.000000 1612336.892524 -100844.927959
648.000000 1593667.077747 -30527.847124
656.000000 1591398.262122 -13107.257333
664.000000 1579705.016258 -27860.339118
672.000000 1560210.854865 16435.368221
680.000000 1600752.782667 -22819.694894
688.000000 1577883.317984 16978.868273
696.000000 1585549.822115 -26807.065889
704.000000 1572374.437010 -69171.896555
712.000000 1546257.459325 -66885.241888
720.000000 1559150.876165 -65386.523710
728.000000 1553219.778305 -30702.110854
736.000000 1532905.763891 -14909.404867
744.000000 1544417.792966 -6741.779594
752.000000 1533284.044779 2992.884053
760.000000 1546629.283547 5990.429421
768.000000 1540435.881544 221.755602
776.000000 1542562.906962 -20118.874007
784.000000 1559551.593459 -53807.639064
792.000000 1537603.434849 -55555.291960
800.000000 1537110.034395 -43800.488431
808.000000 1512384.918278 -35075.877150
816.000000 1518407.409631 -36086.937437
824.000000 1499324.528436 8113.435755
832.000000 1523362.563068 13226.646882
840.000000 1524335.979485 -27991.208841
848.000000 1497621.746194 -23230.555035
856.000000 1532275.596198 -36092.071972
864.000000 1507364.363965 -28278.549485
872.000000 1532453.580346 -68357.432820
880.000000 1509536.598221 -35812.839055
888.000000 1510331.608844 -35463.120441
896.000000 1493549.762059 3141.711879
904.000000 1464789.656688 13904.720010
912.000000 1485985.436852 -10471.638706
920.000000 1497277.345452 -10961.427595
928.000000 1501493.436329 -27300.812459
936.000000 1479758.581935 -49187.064867
944.000000 1490357.314825 -38571.676926
952.000000 1469885.513253 -53288.403648
960.000000 1474011.868542 -35116.360614
968.000000 1446376.529357 -18782.777017
976.000000 1454028.980741 -7717.804500
984.000000 1473132.665511 17777.102839
992.000000 1443912.187631 -21750.097334
1000.000000 1436303.820339 -22170.207024
1008.000000 1429030.525928 -53439.611135
1016.000000 1453561.310156 -43089.638905
1024.000000 1435076.452989 -22769.948959
1032.000000 1385525.479556 -20797.834142
1040.000000 1393052.577574 -24243.206608
1048.000000 1407210.370294 -30353.632314
1056.000000 1410931.837510 -6965.603501
1064.000000 1389050.313720 -9195.459467
1072.000000 1356714.725434 -16871.147004
1080.000000 1369594.322554 -41437.001315
1088.000000 1356093.225065 -35087.608304
1096.000000 1370007.686989 -45905.740045
1104.000000 1346008.540643 -9479.648426
1112.000000 1333584.241258 -3608.974376
1120.000000 1343932.094814 -11551.529871
1128.000000 1324252.882343 -17860.773763
1136.000000 1313215.928625 -14991.628656
1144.000000 1302696.556722 -14789.490686
1152.000000 1320697.522290 -13306.615235
1160.000000 1290873.295242 -31869.134944
1168.000000 1292058.912020 -35541.389953
1176.000000 1252126.291210 -5397.564844
1184.000000 1260498.564586 -12774.247602
1192.000000 1265953.619904 20492.617797
1200.000000 1244014.624260 5241.057872
1208.000000 1250085.603643 -10369.953028
1216.000000 1247514.468725 -28029.531824
1224.000000 1213894.546499 -1751.352919
1232.000000 1202789.618978 -7418.207846
1240.000000 1198771.561026 -51462.569826
1248.000000 1181847.755577 -10676.281859
1256.000000 1196197.819262 -12663.722739
1264.000000 1178743.955301 -4270.891641
1272.000000 1209682.304025 -11535.002818
1280.000000 1144866.750112 -7057.297501
1288.000000 1143940.153638 -9148.581550
1296.000000 1134492.105808 -28814.430965
1304.000000 1184101.204402 -15965.227538
1312.000000 1144019.850930 -24638.415291
1320.000000 1138028.652193 -37038.142333
1328.000000 1114207.119612 -17742.942761
1336.000000 1105472.835241 -24402.783114
1344.000000 1121635.427733 -12876.312667
1352.000000 1101225.779474 11616.693497
1360.000000 1084131.708076 20186.833114
1368.000000 1113048.043333 12166.077018
1376.000000 1086949.688006 -6335.255211
1384.000000 1065529.810505 -24892.419672
1392.000000 1053516.232368 -31503.133728
1400.000000 1077441.150978 -20021.106795
1408.000000 1069059.331835 -13548.590989
1416.000000 1031951.093551 9396.686465
1424.000000 1022111.916401 -1706.436115
1432.000000 1023717.858975 -19163.472016
1440.000000 1023744.566382 -22569.174838
1448.000000 1026344.644852 -12065.144328
1456.000000 1017141.355996 -60039.669852
1464.000000 1011322.594958 -32572.462095
1472.000000 997127.357077 -24311.206350
1480.000000 1012225.102019 -54760.196409
1488.000000 1001772.687789 -26540.622320
1496.000000 990368.550241 -10227.977631
1504.000000 969477.988752 -31689.356540
1512.000000 962708.522206 -14136.648268
1520.000000 974021.951463 -542.889278
1528.000000 966440.035702 -28544.900106
1536.000000 965250.532934 -4176.831078
1544.000000 985146.579460 -51150.871543
1552.000000 964069.494574 -19338.929230
1560.000000 971820.164434 -27074.656650
1568.000000 952359.324239 -40526.229193
1576.000000 951403.865065 -35334.148708
1584.000000 932476.655056 -36818.135996
1592.000000 943027.727372 4275.042440
1600.000000 935987.593982 -8840.713995
1608.000000 911866.227829 -39483.419944
1616.000000 902297.400165 -24637.336752
1624.000000 934185.833764 -10315.403832
