0.000000 2385262.244683 -394383.699737
8.000000 2384869.329896 -432139.987319
16.000000 2395378.305301 -502296.482713
24.000000 2403608.725693 -532858.337698
32.000000 2400207.897498 -505888.221040
40.000000 2442756.815449 -393565.733037
48.000000 2447732.622657 -260189.136785
56.000000 2478079.677200 -166561.198105
64.000000 2469942.203381 -135601.344457
72.000000 2456596.991010 -141363.113176
80.000000 2458096.708611 -235840.005336
88.000000 2436259.131041 -326909.361861
96.000000 2423317.528058 -392804.848180
104.000000 2409255.060892 -421627.633215
112.000000 2400247.621789 -369476.509068
120.000000 2388075.609807 -248173.817654
128.000000 2375883.130079 -133245.294897
136.000000 2376467.267356 -76603.176146
144.000000 2354185.050634 -66306.265397
152.000000 2351152.698364 -141651.336010
160.000000 2337457.113064 -212232.363031
168.000000 2315787.740618 -281808.496739
176.000000 2300873.064633 -320221.382146
184.000000 2283877.664409 -326641.161988
192.000000 2271753.503005 -249728.181548
200.000000 2246659.437605 -150264.820903
208.000000 2238655.885158 -73377.663372
216.000000 2214513.327557 -29361.286675
224.000000 2208326.650512 -56321.798375
232.000000 2189710.853199 -114845.767639
240.000000 2165693.171130 -194303.966411
248.000000 2158104.163567 -253542.200198
256.000000 2140235.719108 -296853.984848
264.000000 2113514.468797 -260520.293158
272.000000 2104366.621408 -174595.694945
280.000000 2090288.745779 -76522.640716
288.000000 2080873.054905 -17150.870165
296.000000 2058566.330631 -20650.508600
304.000000 2045808.883920 -49151.642251
312.000000 2033478.654740 -111866.527672
320.000000 2017303.003046 -184784.425182
328.000000 1996484.497692 -218848.620811
336.000000 1990486.335330 -238233.096462
344.000000 1980262.199013 -191610.878254
352.000000 1954201.229508 -102615.149742
360.000000 1943922.346062 -29021.590675
368.000000 1931962.325880 699.913547
376.000000 1938805.252524 -4751.221833
384.000000 1925018.681892 -48166.524886
392.000000 1909574.748841 -100646.508784
400.000000 1905227.235090 -161445.820040
408.000000 1899039.864982 -198970.743107
416.000000 1888091.007976 -203503.394676
424.000000 1865964.917955 -125038.406520
432.000000 1857974.081238 -50595.181539
440.000000 1850831.398171 6129.649740
448.000000 1848672.193415 27938.290133
456.000000 1831830.524591 -4251.553284
464.000000 1840037.045373 -57618.466410
472.000000 1828367.475853 -105168.170302
480.000000 1821043.882316 -155459.216520
488.000000 1811464.906101 -172426.250930
496.000000 1796952.869161 -149279.687884
504.000000 1783869.144308 -89529.674378
512.000000 1791198.111895 -18998.485964
520.000000 1778345.151566 20282.004496
528.000000 1767880.965482 25187.187429
536.000000 1771554.495083 -18243.473691
544.000000 1757794.898027 -65069.796009
552.000000 1760508.326375 -114131.380284
560.000000 1761240.566278 -157490.348200
568.000000 1745645.493681 -162205.960639
576.000000 1748412.219520 -118192.706293
584.000000 1738350.522272 -59870.029524
592.000000 1739533.731156 -13121.845188
600.000000 1722259.942257 30395.510948
608.000000 1725779.726873 6086.864066
616.000000 1725087.360517 -25545.242121
624.000000 1729503.258549 -78548.642980
632.000000 1709999.820715 -118078.063070
640.000000 1711659.753737 -150716.876580
648.000000 1705909.112776 -128399.587015
656.000000 1693543.827190 -84867.526216
664.000000 1675262.137375 -25083.085377
672.000000 1667599.464204 14573.495778
680.000000 1668242.963838 36754.550063
688.000000 1678567.940468 -8441.318526
696.000000 1662738.561150 -51041.832237
704.000000 1660191.437255 -100313.954140
712.000000 1657501.307522 -109382.594337
720.000000 1651005.221854 -139272.092091
728.000000 1638618.411264 -107760.602688
736.000000 1630946.530437 -48739.904094
744.000000 1629577.186885 -4828.364970
752.000000 1627985.866959 11264.974923
760.000000 1602563.919629 -1699.709646
768.000000 1613037.117514 -19642.149030
776.000000 1612914.474448 -45933.885064
784.000000 1599397.650350 -90507.307631
792.000000 1590073.353385 -110697.193493
800.000000 1594862.088248 -112049.141499
808.000000 1582448.346621 -67497.768672
816.000000 1574412.490542 -34201.037870
824.000000 1551609.253360 11892.862789
832.000000 1563032.122426 11976.261212
840.000000 1553739.966408 5228.442192
848.000000 1559036.228617 -30071.898708
856.000000 1553852.868637 -68416.360463
864.000000 1557210.147182 -83624.792361
872.000000 1549143.244325 -113968.746228
880.000000 1535705.675989 -92861.924150
888.000000 1540191.233897 -45874.844604
896.000000 1519454.715510 -17704.990235
904.000000 1507846.210535 6896.127082
912.000000 1511485.894106 10720.433621
920.000000 1505212.560544 -3048.017563
928.000000 1508138.849755 -51114.424340
936.000000 1519170.913071 -71047.580538
944.000000 1510950.772680 -107183.714932
952.000000 1489371.547987 -85867.625665
960.000000 1481081.302133 -67276.975336
968.000000 1475503.850979 -20343.734635
976.000000 1478475.657819 -2492.574754
984.000000 1473569.668795 8911.588902
992.000000 1455741.369277 -2189.975191
1000.000000 1466801.817774 -27270.257507
1008.000000 1466183.435844 -51826.635370
1016.000000 1471239.359051 -61917.231464
