0.000000 3759132.734273 -636909.387897
8.000000 3805105.995907 -707432.323959
16.000000 3820138.016293 -789987.737034
24.000000 3885866.673377 -865927.472022
32.000000 3856136.962438 -818121.272209
40.000000 3885856.298056 -707591.524311
48.000000 3936469.872332 -501939.381359
56.000000 3955239.181966 -292595.560824
64.000000 3984802.767100 -243044.318670
72.000000 3989225.126648 -238148.878749
80.000000 3956779.940113 -369737.796165
88.000000 3890922.561063 -519123.288515
96.000000 3897908.573895 -587400.838220
104.000000 3873893.641913 -642263.459875
112.000000 3918936.352044 -674149.810387
120.000000 3834817.510969 -528519.814411
128.000000 3849932.261273 -301720.260231
136.000000 3786802.650300 -210367.897813
144.000000 3784921.080770 -107400.701590
152.000000 3776970.970515 -181112.009216
160.000000 3773839.999712 -274830.139302
168.000000 3735306.181397 -399540.804828
176.000000 3697874.732761 -441508.370769
184.000000 3720842.790870 -556737.166578
192.000000 3712628.278276 -489679.425602
200.000000 3639788.252695 -395011.753219
208.000000 3599205.712487 -263477.081249
216.000000 3571257.919669 -123282.068040
224.000000 3529757.086146 -128660.839922
232.000000 3525947.448326 -178014.996380
240.000000 3508961.829924 -201441.641200
248.000000 3480907.323554 -331512.151329
256.000000 3486003.998398 -369336.963325
264.000000 3468557.237250 -421575.567283
272.000000 3444983.721985 -368782.947931
280.000000 3414111.900228 -277203.658442
288.000000 3324094.695031 -133564.330365
296.000000 3309711.986298 -89726.380202
304.000000 3302465.368826 -45895.814323
312.000000 3274308.485164 -60534.388963
320.000000 3262728.508441 -137988.967808
328.000000 3223554.432576 -293277.584513
336.000000 3198698.898830 -289312.154376
344.000000 3176269.030212 -313980.542159
352.000000 3146180.043956 -302019.309946
360.000000 3139625.270925 -224034.851504
368.000000 3071246.534475 -86961.398486
376.000000 3134350.281679 -49473.557566
384.000000 3079057.818933 -8147.979101
392.000000 3058812.434060 -67445.263831
400.000000 3017574.425999 -121941.116619
408.000000 3007817.833766 -242907.813524
416.000000 2982724.301998 -312773.715604
424.000000 2962643.207258 -316274.076594
432.000000 2983944.695637 -249782.459763
440.000000 2930793.862306 -131355.177922
448.000000 2868724.936620 -79937.215446
456.000000 2849649.698271 19308.863000
464.000000 2865929.068878 -17517.680262
472.000000 2817229.373762 -43187.015462
480.000000 2818723.805336 -134853.155576
488.000000 2810373.357122 -198879.058589
496.000000 2802403.041671 -216193.454582
504.000000 2801925.966586 -250488.223415
512.000000 2788482.470871 -178843.544841
520.000000 2750025.402476 -89769.336877
528.000000 2705418.883539 -32945.951151
536.000000 2669041.370753 7460.932031
544.000000 2663523.208590 -34419.734909
552.000000 2676884.652322 -54193.777248
560.000000 2696432.135940 -140686.239955
568.000000 2698437.873520 -221024.632227
576.000000 2681499.065944 -227715.828748
584.000000 2610304.682572 -217034.625434
592.000000 2648254.554893 -188331.752550
600.000000 2594037.051682 -87967.101176
608.000000 2634208.039206 -26454.987333
616.000000 2587994.874985 21889.396392
624.000000 2599957.697366 -6014.695167
632.000000 2591038.203659 -44276.908746
640.000000 2582472.030779 -145833.852670
648.000000 2583708.356469 -145063.439930
656.000000 2613285.022284 -206335.664961
664.000000 2591069.961330 -167232.531023
672.000000 2573383.405680 -118699.220006
680.000000 2607521.055707 -88520.942709
688.000000 2568823.711006 -18840.575811
696.000000 2545095.949611 46482.646883
704.000000 2589721.863950 12361.846491
712.000000 2570516.681811 -65048.682793
720.000000 2572153.851410 -116423.099118
728.000000 2601580.911319 -178954.945549
736.000000 2548585.686676 -213752.816836
744.000000 2582941.364672 -170227.481668
752.000000 2586581.368870 -141146.108602
760.000000 2513035.633301 -50150.813978
768.000000 2571829.040776 -41881.058510
776.000000 2523390.902777 -32320.922781
784.000000 2584443.350374 -23544.079823
792.000000 2548553.963700 -108119.306728
800.000000 2553065.848061 -165994.841806
808.000000 2571222.855338 -143533.636835
816.000000 2515017.993960 -189124.110867
824.000000 2537861.712592 -175736.371699
832.000000 2556362.001276 -87128.282403
840.000000 2508878.266666 -16423.068017
848.000000 2459405.889420 -16713.398226
856.000000 2511221.642623 -33030.269892
864.000000 2558623.448682 -35266.108513
872.000000 2502165.818461 -70674.491556
880.000000 2492198.105519 -109220.566787
888.000000 2536349.910584 -149047.680561
896.000000 2555846.505979 -172115.587965
904.000000 2486392.236026 -113728.727436
912.000000 2479513.133786 -77970.543025
920.000000 2476516.083312 -56138.055548
928.000000 2500537.976606 -28213.376864
936.000000 2389992.396540 30460.854701
944.000000 2456701.914685 -32805.880776
952.000000 2427104.009501 -84670.549422
960.000000 2467214.550129 -108446.526701
968.000000 2476593.106697 -151128.714727
976.000000 2444248.460994 -135623.965412
984.000000 2411953.127517 -124123.050421
992.000000 2447965.549259 -51602.684418
1000.000000 2414809.731337 -54337.748934
1008.000000 2399561.604649 -2950.999081
1016.000000 2370924.945326 -3154.446416
1024.000000 2393220.706557 -67859.578879
1032.000000 2366490.051319 -82691.783284
1040.000000 2328503.527305 -102611.655732
1048.000000 2357060.576728 -144010.003879
1056.000000 2332892.262252 -102439.520416
1064.000000 2373437.917283 -75963.902820
1072.000000 2294936.612030 -68815.522404
1080.000000 2282237.629914 -3398.530680
1088.000000 2293485.859721 -19320.395465
1096.000000 2270234.534265 -56425.595768
1104.000000 2238012.508179 -51290.194427
1112.000000 2260707.517484 -112764.589363
1120.000000 2222235.373848 -150999.158930
1128.000000 2221496.380529 -130588.078462
1136.000000 2182457.112279 -71973.867007
1144.000000 2190539.789604 -67456.162142
1152.000000 2142774.840850 -20070.036086
1160.000000 2120437.418975 -47846.323256
1168.000000 2158879.145118 -31510.692013
1176.000000 2132941.277615 -27149.213093
1184.000000 2096125.249812 -81300.594413
1192.000000 2097699.126025 -113647.899056
1200.000000 2081219.459684 -96992.115487
1208.000000 2048885.243926 -104334.393357
1216.000000 2044689.622143 -88650.807962
1224.000000 2047957.201935 -58522.014702
1232.000000 1991650.787036 -56916.070047
1240.000000 2006032.872639 -49423.486133
1248.000000 1985839.813006 -60750.833381
1256.000000 1944602.344702 10687.070738
1264.000000 1994713.302456 -64946.702419
1272.000000 1970484.300959 -88821.433549
1280.000000 1949134.840328 -102546.583484
1288.000000 1917342.850597 -87005.209352
1296.000000 1923303.328991 -80990.980615
1304.000000 1862932.202168 -51171.097313
1312.000000 1906093.168520 -29682.929136
1320.000000 1823809.671260 -20598.047591
1328.000000 1840513.101834 -30657.392304
1336.000000 1827028.482405 -75237.043984
1344.000000 1855509.010287 -29657.396974
1352.000000 1823667.080222 -86516.773252
1360.000000 1777113.769480 -62578.764377
1368.000000 1830976.032152 -94332.291769
1376.000000 1797506.240980 -100155.639595
1384.000000 1738060.567665 -25357.712363
1392.000000 1758811.013307 -35530.697063
1400.000000 1719550.028758 1224.560646
1408.000000 1739596.773643 -52458.501119
1416.000000 1755045.331128 -75995.234805
1424.000000 1737574.682120 -57266.772209
1432.000000 1719879.011877 -68108.141848
1440.000000 1702631.291219 -75056.905268
1448.000000 1699579.279924 -151062.385203
1456.000000 1687765.182607 -71197.863451
1464.000000 1650442.232865 -32174.512691
1472.000000 1673316.493108 -23548.544959
1480.000000 1627765.277034 -14951.762642
1488.000000 1632457.533982 -14207.371792
1496.000000 1619450.694275 -81583.719888
1504.000000 1655919.056893 -99681.240656
1512.000000 1603585.910276 -90433.112730
1520.000000 1610696.080209 -78331.396632
1528.000000 1610781.739698 -77330.496811
1536.000000 1595212.327796 -58873.354073
1544.000000 1589447.582705 -10881.173335
