0.000000 1652997.226231 -304396.236322
8.000000 1646153.673918 -332180.298980
16.000000 1647069.578828 -387568.331145
24.000000 1636460.566259 -389114.143974
32.000000 1665356.574637 -364637.837272
40.000000 1700212.034046 -269844.531604
48.000000 1720664.829416 -187342.846763
56.000000 1743272.210380 -134592.337999
64.000000 1746056.084240 -127798.595560
72.000000 1724763.218019 -146836.285679
80.000000 1722855.250707 -232114.111248
88.000000 1685193.831732 -256173.847340
96.000000 1685961.148906 -317880.636637
104.000000 1672187.006783 -314833.048449
112.000000 1663210.195097 -263168.386658
120.000000 1673767.849415 -167305.404515
128.000000 1646105.527580 -120758.644975
136.000000 1667210.489786 -86432.821252
144.000000 1641276.569073 -89461.257229
152.000000 1635788.803855 -132247.289002
160.000000 1622856.242551 -178779.769659
168.000000 1611533.604230 -261437.948151
176.000000 1604475.899906 -258076.079374
184.000000 1593348.048867 -227544.946718
192.000000 1590524.440070 -199852.454191
200.000000 1561943.053564 -108566.823720
208.000000 1574855.642343 -66436.459611
216.000000 1534340.150436 -64977.122586
224.000000 1575226.481700 -67439.033384
232.000000 1538788.602110 -155142.452496
240.000000 1556918.866886 -175830.143332
248.000000 1543486.915193 -224997.879051
256.000000 1521333.406493 -214840.486802
264.000000 1516370.926043 -201330.742882
272.000000 1502515.188447 -115761.828703
280.000000 1495109.529333 -54410.973770
288.000000 1470225.501315 -52484.102054
296.000000 1469591.670157 -52924.388396
304.000000 1450594.979479 -69848.757463
312.000000 1447510.228178 -116550.702427
320.000000 1434859.204467 -166966.002367
328.000000 1433236.396048 -191338.574120
336.000000 1430501.727744 -171067.956732
344.000000 1393907.535663 -117351.788646
352.000000 1399624.521465 -64683.695047
360.000000 1364735.677170 -44787.952770
368.000000 1380365.689262 -31655.668658
376.000000 1366545.153608 -57604.951639
384.000000 1375912.854563 -107820.817178
392.000000 1355727.804666 -119090.306992
400.000000 1370665.454022 -156868.334623
408.000000 1343851.575437 -147585.162901
416.000000 1326133.732971 -130300.993747
424.000000 1321520.463762 -79867.946771
432.000000 1311312.706518 -62824.486910
440.000000 1284577.028886 -27622.723779
448.000000 1275705.210657 -30329.183334
456.000000 1286005.787547 -52484.620945
464.000000 1294100.209509 -90985.769475
472.000000 1274316.046256 -132831.777712
480.000000 1261867.210377 -137053.448383
488.000000 1261594.186344 -117222.185617
496.000000 1234364.201579 -89645.477860
504.000000 1237623.247444 -30053.976411
512.000000 1246652.041425 -37347.927278
520.000000 1210937.544018 -27635.585903
528.000000 1208276.146199 -34761.594228
536.000000 1213247.108800 -46313.978434
544.000000 1227258.188551 -75557.851522
552.000000 1192214.460981 -123218.477273
560.000000 1214730.596559 -132770.098321
568.000000 1189138.389250 -79099.581778
576.000000 1180888.326966 -59790.039958
584.000000 1180840.797835 -13021.429437
592.000000 1181190.044905 13436.382707
600.000000 1159732.076519 -10479.707896
608.000000 1181827.516018 -40378.239270
616.000000 1158897.310087 -62378.360769
624.000000 1167716.238392 -102122.999370
632.000000 1162738.149731 -104589.260970
640.000000 1156236.586486 -115445.231695
648.000000 1153886.714487 -86026.487898
656.000000 1125735.547108 -38681.884993
664.000000 1137211.790512 -18057.101786
672.000000 1138773.167282 -13434.926261
680.000000 1136616.379715 -10904.211462
688.000000 1122039.786489 -33123.147416
696.000000 1130206.796844 -92087.078746
704.000000 1138816.221648 -117123.503102
712.000000 1140662.942803 -67539.899179
720.000000 1138413.309624 -74361.442594
728.000000 1100996.606649 -38500.143531
736.000000 1097119.287109 -40107.527175
744.000000 1111220.590515 -14503.499850
752.000000 1108349.429106 11833.373354
760.000000 1119033.088025 -30738.074180
768.000000 1120320.731647 -67931.854882
776.000000 1104103.803770 -85200.155298
784.000000 1087410.842066 -83274.907636
792.000000 1129052.894804 -83398.405713
800.000000 1115089.789981 -58094.784318
808.000000 1086057.739603 -36342.971455
816.000000 1079681.467848 -16133.528501
824.000000 1095090.509752 1506.321715
832.000000 1086043.562189 -28427.679167
