0.000000 2319424.369204 -306570.852403
8.000000 2349740.382305 -372633.771803
16.000000 2362806.448130 -438136.716263
24.000000 2375928.172870 -456073.560072
32.000000 2411890.453850 -357861.843964
40.000000 2399686.559627 -213483.681184
48.000000 2436842.457831 -94521.057580
56.000000 2457108.068769 -82384.805141
64.000000 2464791.203691 -88835.541438
72.000000 2464131.900113 -145614.860805
80.000000 2448178.706806 -231381.326392
88.000000 2423284.055571 -312634.566511
96.000000 2391135.071471 -306540.762991
104.000000 2377247.454649 -250239.425671
112.000000 2367286.291799 -158877.544371
120.000000 2370287.243358 -81164.984339
128.000000 2356071.611666 -46272.153605
136.000000 2339783.494202 -48053.048462
144.000000 2340143.049449 -100331.877112
152.000000 2338285.167699 -161468.897292
160.000000 2319665.616523 -210478.535313
168.000000 2311992.704791 -227457.373393
176.000000 2300583.015743 -182038.265070
184.000000 2273472.596550 -114660.776276
192.000000 2268873.594725 -51306.644799
200.000000 2242149.394007 -26245.936569
208.000000 2227313.713611 -29793.237542
216.000000 2220698.259122 -61962.550604
224.000000 2198108.026031 -106821.309424
232.000000 2193402.993382 -131630.552012
240.000000 2187949.573416 -152210.165606
248.000000 2168401.152618 -98296.363910
256.000000 2146976.853999 -74528.051419
264.000000 2123877.467810 -30204.235635
272.000000 2115430.418562 -20565.109948
280.000000 2110903.089782 -25817.249904
288.000000 2098175.063938 -55537.113347
296.000000 2065628.142409 -80829.149465
304.000000 2061908.185358 -98257.722228
312.000000 2039951.101018 -92372.802154
320.000000 2034921.855545 -92824.631742
328.000000 2014402.374021 -54851.497569
336.000000 1990375.689358 -2769.580629
344.000000 1991294.001114 -13585.342531
352.000000 1981626.124427 -13324.963261
360.000000 1975518.724547 -19496.057144
368.000000 1960751.181064 -44616.357151
376.000000 1933929.260542 -55408.898813
384.000000 1943974.426882 -83122.155483
392.000000 1927540.999797 -60577.317687
400.000000 1905725.632236 -42129.764078
408.000000 1903842.743974 -8781.604341
416.000000 1878424.933456 -260.191460
424.000000 1870433.747999 -4421.120201
432.000000 1874558.829517 7359.915385
440.000000 1860936.770780 -26395.268392
448.000000 1864963.643361 -30051.528942
456.000000 1838419.271021 -50802.192114
464.000000 1831823.294962 -30549.643415
472.000000 1813482.259958 -21360.946230
480.000000 1819234.555866 17705.645083
488.000000 1818423.876628 8468.558303
496.000000 1785696.978831 23850.845702
504.000000 1801454.957829 3360.473258
512.000000 1789582.887149 -10897.402837
520.000000 1783203.741568 -14787.592891
528.000000 1766479.247379 -32966.799258
536.000000 1757837.378567 -8184.115920
544.000000 1769520.947617 -10525.854432
552.000000 1759013.870359 11193.012585
560.000000 1735501.129793 12043.616546
568.000000 1718066.862089 23687.134511
576.000000 1710170.529647 11449.100602
584.000000 1731419.650769 -21969.605500
592.000000 1697529.797782 1482.877450
600.000000 1728976.446740 -33303.004949
608.000000 1721108.924203 -11124.364208
616.000000 1681648.057726 -26471.619269
624.000000 1682845.174474 4071.891801
632.000000 1688133.557723 26291.115069
640.000000 1688894.730726 22830.208734
648.000000 1660177.606142 9278.698685
656.000000 1660018.202266 3893.976556
664.000000 1665916.326761 -940.965579
672.000000 1681372.078889 -12072.329159
680.000000 1661946.557863 -20252.192596
688.000000 1654343.971188 -3549.190355
696.000000 1636844.686875 29282.963192
704.000000 1636588.949146 14272.006920
712.000000 1647413.827935 27780.049605
720.000000 1628045.960332 21232.440463
728.000000 1630979.786190 -1176.725939
736.000000 1618758.974391 -7251.639268
744.000000 1613280.096256 -10492.823525
752.000000 1604692.997026 -9951.495703
760.000000 1602503.138878 -5922.582538
768.000000 1605537.184271 18957.304149
776.000000 1579953.254946 19795.493453
784.000000 1602184.672492 14274.429522
792.000000 1587189.809287 26585.530954
800.000000 1582264.691721 33.381419
808.000000 1594738.874193 -1496.867466
816.000000 1584135.347137 1598.428802
824.000000 1586325.346081 11859.106393
832.000000 1559375.732987 -23782.172513
840.000000 1550867.859223 13347.444628
848.000000 1546901.981787 4642.957443
856.000000 1567787.402280 17410.513387
864.000000 1550921.301974 7417.114294
872.000000 1541908.617851 -3888.066506
880.000000 1558482.886055 4107.321071
888.000000 1543557.544617 4582.840737
896.000000 1531517.926924 4030.979526
904.000000 1521494.542348 -5128.156168
912.000000 1517777.020188 -343.158572
920.000000 1518044.202634 24499.871186
928.000000 1508036.125509 5036.414909
936.000000 1492109.436148 7173.805611
944.000000 1494440.140482 20520.075851
952.000000 1500993.259469 13122.902030
960.000000 1506598.411143 -16483.321298
968.000000 1486007.662447 5958.798325
976.000000 1502713.499840 7660.446349
984.000000 1481199.985448 5654.767288
992.000000 1467321.878709 18611.199641
1000.000000 1449499.775598 6452.800168
1008.000000 1457652.368483 29449.990763
1016.000000 1464357.495617 22324.144278
1024.000000 1439808.410565 1792.206130
1032.000000 1457849.800471 4110.596796
1040.000000 1452498.500196 -3055.289218
1048.000000 1430885.386038 4826.369324
1056.000000 1431468.843012 4125.945196
1064.000000 1407243.760916 11518.233233
1072.000000 1414757.836601 17885.215297
1080.000000 1406149.358284 15184.981776
1088.000000 1406498.919274 12795.000999
1096.000000 1405569.187869 20484.881331
1104.000000 1400350.454229 -751.349601
1112.000000 1404583.191004 969.533135
1120.000000 1393528.504856 9272.354293
1128.000000 1376885.446942 8856.754377
1136.000000 1351413.189096 21397.826508
1144.000000 1362150.477522 19476.139160
