0.000000 4116004.293060 -613393.712326
8.000000 4153114.676580 -768884.884927
16.000000 4103357.936944 -854746.167830
24.000000 4146718.251147 -893372.121348
32.000000 4181598.573034 -726114.105710
40.000000 4255564.197016 -432221.529857
48.000000 4237829.383601 -213992.987665
56.000000 4241548.040504 -166821.014632
64.000000 4261829.039469 -311872.071453
72.000000 4234475.841505 -405399.929181
80.000000 4256171.318016 -528059.593944
88.000000 4269269.396268 -617856.631056
96.000000 4227105.544089 -699475.558239
104.000000 4196230.197914 -544363.329309
112.000000 4200872.347251 -385135.665712
120.000000 4170432.531699 -236449.305523
128.000000 4112141.218605 -203865.721501
136.000000 4035332.095588 -196296.837871
144.000000 4070904.546993 -265754.730965
152.000000 4091423.014590 -329171.510459
160.000000 4028759.470220 -457984.874995
168.000000 4046323.439422 -475873.019333
176.000000 4010364.840264 -446948.154795
184.000000 3933430.849042 -387976.969096
192.000000 3917449.282119 -197889.864389
200.000000 3877210.541425 -169649.857089
208.000000 3872749.985173 -100870.259656
216.000000 3842324.441617 -155808.620865
224.000000 3864643.445539 -334275.161116
232.000000 3853910.003982 -345900.817585
240.000000 3800246.683329 -387742.388020
248.000000 3741671.611411 -399535.538904
256.000000 3711829.884130 -306074.637956
264.000000 3770962.755939 -177787.848451
272.000000 3643003.073575 -79994.135098
280.000000 3598560.579395 -111068.294137
288.000000 3542725.443878 -158848.176639
296.000000 3550933.583094 -182434.015708
304.000000 3492211.007640 -221843.313368
312.000000 3512246.088177 -258951.693026
320.000000 3481230.765991 -318676.266324
328.000000 3436460.013594 -223898.507732
336.000000 3414370.836142 -170748.654143
344.000000 3397465.975438 -158520.150164
352.000000 3328785.710631 -101989.244218
360.000000 3335917.775942 -111090.284016
368.000000 3254609.568199 -87135.746855
376.000000 3217933.868078 -178625.320368
384.000000 3194249.205775 -173189.860719
392.000000 3243124.983947 -248965.903379
400.000000 3153227.196130 -148864.242994
408.000000 3169287.389283 -107492.059611
