0.000000 2530443.773753 -620548.079373
8.000000 2538788.598012 -681059.643500
16.000000 2543398.644095 -741738.336236
24.000000 2566101.174517 -790247.584472
32.000000 2559577.149947 -753568.402905
40.000000 2613947.000031 -658405.925616
48.000000 2664468.727309 -520004.525168
56.000000 2692101.750687 -394208.208883
64.000000 2705979.542468 -363562.120515
72.000000 2682327.685237 -375573.431997
80.000000 2653891.907548 -444123.946074
88.000000 2626650.776557 -559050.053605
96.000000 2599732.534867 -630632.366569
104.000000 2604658.997781 -671459.094128
112.000000 2591628.690598 -629955.494300
120.000000 2600260.735208 -492807.938704
128.000000 2598226.418441 -360912.735246
136.000000 2582436.696090 -289886.293211
144.000000 2544982.722824 -257489.685479
152.000000 2531125.752337 -315882.171964
160.000000 2503116.699135 -389296.385375
168.000000 2513761.383106 -502677.580391
176.000000 2501846.431832 -552377.246196
184.000000 2480228.393303 -583388.115712
192.000000 2467219.694736 -504577.434491
200.000000 2453905.426130 -375952.563052
208.000000 2430819.196186 -277363.303638
216.000000 2410666.852411 -234872.219745
224.000000 2400178.896577 -236777.383889
232.000000 2383858.445839 -282527.054191
240.000000 2370715.654522 -380360.871664
248.000000 2358991.632627 -440809.079509
256.000000 2335426.397975 -494087.976267
264.000000 2324376.693937 -478766.628751
272.000000 2311913.472048 -405343.992091
280.000000 2302406.802359 -298598.231387
288.000000 2274814.397749 -215108.691965
296.000000 2263200.715972 -164802.060985
304.000000 2226979.818885 -210995.983618
312.000000 2233216.835143 -268269.518494
320.000000 2230562.855280 -328459.249004
328.000000 2192307.689431 -400876.661730
336.000000 2186115.259321 -434940.579375
344.000000 2165693.146872 -402463.088337
352.000000 2164916.009486 -321070.633487
360.000000 2136779.767431 -227366.827140
368.000000 2128696.654303 -176691.502502
376.000000 2124854.498329 -146923.359774
384.000000 2121993.357770 -189206.896567
392.000000 2101533.377197 -256318.070040
400.000000 2089134.700368 -340437.554185
408.000000 2083400.258800 -373477.491608
416.000000 2050656.010632 -384924.200521
424.000000 2058891.531738 -347299.801282
432.000000 2041910.354992 -244685.315110
440.000000 2032206.409112 -181775.168398
448.000000 2015714.753489 -149246.042759
456.000000 2012065.423533 -126143.068906
464.000000 1997673.246755 -181106.861875
472.000000 2016249.528906 -257159.294009
480.000000 1982674.644154 -303112.917401
488.000000 1983905.488485 -349350.139141
496.000000 1973117.408847 -336155.687174
504.000000 1951140.351090 -280524.567175
512.000000 1935170.526085 -197030.986935
520.000000 1952021.769304 -147566.442027
528.000000 1929191.325068 -129823.119001
536.000000 1928654.737398 -130896.436602
544.000000 1926455.640505 -182983.981513
552.000000 1931978.419057 -246528.128041
560.000000 1934819.973360 -286276.038617
568.000000 1912227.869162 -330577.587765
576.000000 1915899.848166 -311450.838768
584.000000 1892179.878157 -232875.504294
592.000000 1895629.431528 -186034.910077
600.000000 1883416.346703 -131897.460257
608.000000 1880510.678364 -113489.165456
616.000000 1877354.525496 -144527.197691
624.000000 1867512.094509 -191041.373791
632.000000 1851708.377603 -251904.592027
640.000000 1867976.728061 -298081.188083
648.000000 1869437.159924 -311311.819655
656.000000 1853931.508475 -258551.644691
664.000000 1849179.331790 -224556.101899
672.000000 1841864.467599 -155886.259997
680.000000 1830453.569750 -119634.786920
688.000000 1803607.449392 -117890.355271
696.000000 1815081.687817 -160347.965067
704.000000 1789910.839263 -204889.675722
712.000000 1801784.842579 -246667.540690
720.000000 1802253.939378 -296620.511304
728.000000 1793918.177657 -275704.409719
736.000000 1784480.594239 -226535.768602
744.000000 1785666.570597 -171881.155951
752.000000 1780360.462233 -134728.320379
760.000000 1756065.636143 -107952.998583
768.000000 1767467.750675 -142710.019301
776.000000 1754566.878530 -148100.145264
784.000000 1773046.476980 -229411.161357
792.000000 1749795.788672 -255963.771045
800.000000 1761118.589572 -264893.598858
808.000000 1730086.706487 -242712.586591
816.000000 1729726.301097 -209955.524681
824.000000 1734582.836329 -163796.149257
832.000000 1711205.464379 -114624.564315
840.000000 1698211.519839 -121961.988542
848.000000 1705716.863367 -130386.178919
856.000000 1711195.053804 -181004.251725
864.000000 1702143.399478 -208532.099842
872.000000 1700659.155729 -234894.054673
880.000000 1698186.973090 -246766.769021
888.000000 1682523.267722 -218772.058821
896.000000 1663873.718822 -162936.171125
904.000000 1673215.367848 -131221.666218
912.000000 1658667.292640 -110336.242576
920.000000 1664804.944830 -115037.062249
928.000000 1652992.359496 -147652.639720
936.000000 1665700.402614 -176283.166455
944.000000 1664269.317610 -219190.715356
952.000000 1648202.373951 -241757.261469
960.000000 1634680.921620 -217146.136487
968.000000 1640263.634555 -194434.276495
976.000000 1626700.820687 -159235.256481
984.000000 1607043.845834 -128843.388002
992.000000 1617433.566329 -133740.546977
1000.000000 1586518.680632 -126560.816109
1008.000000 1609731.766213 -163417.219566
1016.000000 1606996.962599 -191945.424157
1024.000000 1609036.203490 -215851.124118
1032.000000 1593995.731473 -246706.675295
1040.000000 1596760.903588 -195778.880289
1048.000000 1567525.788549 -159933.469514
1056.000000 1571035.236059 -133944.441922
1064.000000 1557967.274511 -113627.180714
1072.000000 1535797.634838 -117301.952920
1080.000000 1547774.535575 -132787.736682
1088.000000 1552207.127552 -182873.654567
1096.000000 1551358.467268 -198115.689494
1104.000000 1551374.816019 -211284.224633
1112.000000 1533600.900748 -200100.568659
1120.000000 1526990.893693 -175728.726367
1128.000000 1513643.318835 -138218.671482
1136.000000 1501583.094423 -103514.493793
1144.000000 1500453.069152 -106356.821516
1152.000000 1477536.872351 -118036.989930
1160.000000 1491176.240599 -159600.902436
1168.000000 1482178.671115 -176413.690318
1176.000000 1481907.480936 -208392.744493
1184.000000 1476806.152584 -207760.729423
