93.7878571      0.0015619       
93.7888571      0.0008660       
93.7898571      0.0003667       
93.7908571      0.0000757       
93.7918571      0.0000036       
93.7928571      0.0001596       
93.7938571      0.0005518       
93.7948571      0.0011866       
93.7958571      0.0020694       
93.7968571      0.0032036       
93.7978571      0.0045911       
93.7988571      0.0062323       
93.7998571      0.0081258       
93.8008571      0.0102685       
93.8018571      0.0126554       
93.8028571      0.0152799       
93.8038571      0.0181337       
93.8048571      0.0212066       
93.8058571      0.0244868       
93.8068571      0.0279607       
93.8078571      0.0316133       
93.8088571      0.0354279       
93.8098571      0.0393863       
93.8108571      0.0434689       
93.8118571      0.0476549       
93.8128571      0.0519224       
93.8138571      0.0562481       
93.8148571      0.0606080       
93.8158571      0.0649773       
93.8168571      0.0693305       
93.8178571      0.0736417       
93.8188571      0.0778844       
93.8198571      0.0820321       
93.8208571      0.0860585       
93.8218571      0.0899370       
93.8228571      0.0936419       
93.8238571      0.0971475       
93.8248571      0.1004293       
93.8258571      0.1034634       
93.8268571      0.1062271       
93.8278571      0.1086989       
93.8288571      0.1108589       
93.8298571      0.1126886       
93.8308571      0.1141714       
93.8318571      0.1152926       
93.8328571      0.1160397       
93.8338571      0.1164022       
93.8348571      0.1163721       
93.8358571      0.1159440       
93.8368571      0.1151148       
93.8378571      0.1138843       
93.8388571      0.1122550       
93.8398571      0.1102322       
93.8408571      0.1078242       
93.8418571      0.1050420       
93.8428571      0.1018998       
93.8438571      0.0984146       
93.8448571      0.0946063       
93.8458571      0.0904978       
93.8468571      0.0861148       
93.8478571      0.0814857       
93.8488571      0.0766417       
93.8498571      0.0716167       
93.8508571      0.0664468       
93.8518571      0.0611707       
93.8528571      0.0558292       
93.8538571      0.0504651       
93.8548571      0.0451231       
93.8558571      0.0398496       
93.8568571      0.0346922       
93.8578571      0.0297001       
93.8588571      0.0249232       
93.8598571      0.0204122       
93.8608571      0.0162185       
93.8618571      0.0123934       
93.8628571      0.0089885       
93.8638571      0.0060548       
93.8648571      0.0036429       
93.8658571      0.0018025       
93.8668571      0.0005822       
93.8678571      0.0000291       
93.8688571      0.0001887       
93.8698571      0.0011044       
93.8708571      0.0028177       
93.8718571      0.0053671       
93.8728571      0.0087888       
93.8738571      0.0131158       
93.8748571      0.0183778       
93.8758571      0.0246013       
93.8768571      0.0318091       
93.8778571      0.0400199       
93.8788571      0.0492487       
93.8798571      0.0595061       
93.8808571      0.0707987       
93.8818571      0.0831284       
93.8828571      0.0964926       
93.8838571      0.1108842       
93.8848571      0.1262913       
93.8858571      0.1426976       
93.8868571      0.1600817       
93.8878571      0.1784178       
93.8888571      0.1976754       
93.8898571      0.2178193       
93.8908571      0.2388098       
93.8918571      0.2606028       
93.8928571      0.2831501       
93.8938571      0.3063990       
93.8948571      0.3302932       
93.8958571      0.3547724       
93.8968571      0.3797729       
93.8978571      0.4052274       
93.8988571      0.4310659       
93.8998571      0.4572153       
93.9008571      0.4836002       
93.9018571      0.5101427       
93.9028571      0.5367633       
93.9038571      0.5633807       
93.9048571      0.5899125       
93.9058571      0.6162752       
93.9068571      0.6423849       
93.9078571      0.6681574       
93.9088571      0.6935089       
93.9098571      0.7183557       
93.9108571      0.7426154       
93.9118571      0.7662066       
93.9128571      0.7890496       
93.9138571      0.8110666       
93.9148571      0.8321821       
93.9158571      0.8523232       
93.9168571      0.8714202       
93.9178571      0.8894063       
93.9188571      0.9062185       
93.9198571      0.9217977       
93.9208571      0.9360887       
93.9218571      0.9490410       
93.9228571      0.9606083       
93.9238571      0.9707494       
93.9248571      0.9794281       
93.9258571      0.9866132       
93.9268571      0.9922789       
93.9278571      0.9964050       
93.9288571      0.9989764       
93.9298571      0.9999840       
93.9308571      0.9994241       
93.9318571      0.9972988       
93.9328571      0.9936157       
93.9338571      0.9883880       
93.9348571      0.9816346       
93.9358571      0.9733797       
93.9368571      0.9636530       
93.9378571      0.9524891       
93.9388571      0.9399281       
93.9398571      0.9260146       
93.9408571      0.9107980       
93.9418571      0.8943322       
93.9428571      0.8766752       
93.9438571      0.8578890       
93.9448571      0.8380392       
93.9458571      0.8171948       
93.9468571      0.7954278       
93.9478571      0.7728130       
93.9488571      0.7494275       
93.9498571      0.7253506       
93.9508571      0.7006631       
93.9518571      0.6754473       
93.9528571      0.6497865       
93.9538571      0.6237646       
93.9548571      0.5974656       
93.9558571      0.5709736       
93.9568571      0.5443722       
93.9578571      0.5177442       
93.9588571      0.4911711       
93.9598571      0.4647332       
93.9608571      0.4385087       
93.9618571      0.4125738       
93.9628571      0.3870023       
93.9638571      0.3618651       
93.9648571      0.3372303       
93.9658571      0.3131627       
93.9668571      0.2897234       
93.9678571      0.2669702       
93.9688571      0.2449565       
93.9698571      0.2237320       
93.9708571      0.2033420       
93.9718571      0.1838274       
93.9728571      0.1652247       
93.9738571      0.1475657       
93.9748571      0.1308777       
93.9758571      0.1151832       
93.9768571      0.1005001       
93.9778571      0.0868414       
93.9788571      0.0742157       
93.9798571      0.0626268       
93.9808571      0.0520740       
93.9818571      0.0425522       
93.9828571      0.0340519       
93.9838571      0.0265594       
93.9848571      0.0200568       
93.9858571      0.0145226       
93.9868571      0.0099313       
93.9878571      0.0062542       
93.9888571      0.0034591       
93.9898571      0.0015108       
93.9908571      0.0003713       
93.9918571      0.0000000       
93.9928571      0.0003540       
93.9938571      0.0013884       
93.9948571      0.0030566       
93.9958571      0.0053102       
93.9968571      0.0081000       
93.9978571      0.0113755       
93.9988571      0.0150858       
93.9998571      0.0191794       
94.0008571      0.0236050       
94.0018571      0.0283111       
94.0028571      0.0332469       
94.0038571      0.0383620       
94.0048571      0.0436073       
94.0058571      0.0489346       
94.0068571      0.0542970       
94.0078571      0.0596494       
94.0088571      0.0649485       
94.0098571      0.0701527       
94.0108571      0.0752229       
94.0118571      0.0801222       
94.0128571      0.0848160       
94.0138571      0.0892723       
94.0148571      0.0934620       
94.0158571      0.0973586       
94.0168571      0.1009382       
94.0178571      0.1041803       
94.0188571      0.1070669       
94.0198571      0.1095831       
94.0208571      0.1117169       
94.0218571      0.1134593       
94.0228571      0.1148041       
94.0238571      0.1157481       
94.0248571      0.1162906       
94.0258571      0.1164340       
94.0268571      0.1161829       
94.0278571      0.1155448       
94.0288571      0.1145292       
94.0298571      0.1131483       
94.0308571      0.1114161       
94.0318571      0.1093487       
94.0328571      0.1069640       
94.0338571      0.1042816       
94.0348571      0.1013225       
94.0358571      0.0981091       
94.0368571      0.0946649       
94.0378571      0.0910144       
94.0388571      0.0871829       
94.0398571      0.0831961       
94.0408571      0.0790803       
94.0418571      0.0748620       
94.0428571      0.0705677       
94.0438571      0.0662239       
94.0448571      0.0618565       
94.0458571      0.0574913       
94.0468571      0.0531534       
94.0478571      0.0488669       
94.0488571      0.0446553       
94.0498571      0.0405409       
94.0508571      0.0365450       
94.0518571      0.0326874       
94.0528571      0.0289868       
94.0538571      0.0254602       
94.0548571      0.0221232       
94.0558571      0.0189898       
94.0568571      0.0160723       
94.0578571      0.0133813       
94.0588571      0.0109258       
94.0598571      0.0087128       
94.0608571      0.0067477       
94.0618571      0.0050342       
94.0628571      0.0035741       
94.0638571      0.0023677       
94.0648571      0.0014134       
94.0658571      0.0007081       
94.0668571      0.0002472       
94.0678571      0.0000245       
94.0688571      0.0000324       
94.0698571      0.0002618       
94.0708571      0.0007027       
94.0718571      0.0013437       
94.0728571      0.0021723       
94.0738571      0.0031753       
94.0748571      0.0043383       
94.0758571      0.0056465       
94.0768571      0.0070844       
94.0778571      0.0086359       
94.0788571      0.0102848       
94.0798571      0.0120143       
94.0808571      0.0138077       
94.0818571      0.0156482       
94.0828571      0.0175192       
94.0838571      0.0194042       
94.0848571      0.0212871       
94.0858571      0.0231521       
94.0868571      0.0249841       
94.0878571      0.0267685       
94.0888571      0.0284914       
94.0898571      0.0301397       
94.0908571      0.0317012       
94.0918571      0.0331645       
94.0928571      0.0345194       
94.0938571      0.0357565       
94.0948571      0.0368675       
94.0958571      0.0378455       
94.0968571      0.0386842       
94.0978571      0.0393790       
94.0988571      0.0399261       
94.0998571      0.0403229       
94.1008571      0.0405683       
94.1018571      0.0406618       
94.1028571      0.0406044       
94.1038571      0.0403981       
94.1048571      0.0400459       
94.1058571      0.0395519       
94.1068571      0.0389210       
94.1078571      0.0381592       
94.1088571      0.0372731       
94.1098571      0.0362705       
94.1108571      0.0351594       
94.1118571      0.0339488       
94.1128571      0.0326481       
94.1138571      0.0312672       
94.1148571      0.0298165       
94.1158571      0.0283067       
94.1168571      0.0267485       
94.1178571      0.0251531       
94.1188571      0.0235315       
94.1198571      0.0218950       
94.1208571      0.0202545       
94.1218571      0.0186208       
94.1228571      0.0170046       
94.1238571      0.0154163       
94.1248571      0.0138657       
94.1258571      0.0123623       
94.1268571      0.0109152       
94.1278571      0.0095326       
94.1288571      0.0082226       
94.1298571      0.0069921       
94.1308571      0.0058477       
94.1318571      0.0047951       
94.1328571      0.0038393       
94.1338571      0.0029844       
94.1348571      0.0022339       
94.1358571      0.0015902       
94.1368571      0.0010553       
94.1378571      0.0006301       
94.1388571      0.0003146       
94.1398571      0.0001083       
94.1408571      0.0000098       
94.1418571      0.0000168       
94.1428571      0.0001265       
94.1438571      0.0003354       
94.1448571      0.0006391       
94.1458571      0.0010329       
94.1468571      0.0015114       
94.1478571      0.0020685       
94.1488571      0.0026980       
94.1498571      0.0033931       
94.1508571      0.0041466       
94.1518571      0.0049510       
94.1528571      0.0057986       
94.1538571      0.0066817       
94.1548571      0.0075922       
94.1558571      0.0085221       
94.1568571      0.0094633       
94.1578571      0.0104079       
94.1588571      0.0113479       
94.1598571      0.0122759       
94.1608571      0.0131841       
94.1618571      0.0140655       
94.1628571      0.0149133       
94.1638571      0.0157208       
94.1648571      0.0164821       
94.1658571      0.0171915       
94.1668571      0.0178438       
94.1678571      0.0184345       
94.1688571      0.0189593       
94.1698571      0.0194149       
94.1708571      0.0197982       
94.1718571      0.0201068       
94.1728571      0.0203389       
94.1738571      0.0204935       
94.1748571      0.0205699       
94.1758571      0.0205682       
94.1768571      0.0204890       
94.1778571      0.0203334       
94.1788571      0.0201032       
94.1798571      0.0198008       
94.1808571      0.0194287       
94.1818571      0.0189905       
94.1828571      0.0184896       
94.1838571      0.0179304       
94.1848571      0.0173173       
94.1858571      0.0166551       
94.1868571      0.0159490       
94.1878571      0.0152045       
94.1888571      0.0144270       
94.1898571      0.0136225       
94.1908571      0.0127968       
94.1918571      0.0119560       
94.1928571      0.0111059       
94.1938571      0.0102528       
94.1948571      0.0094024       
94.1958571      0.0085606       
94.1968571      0.0077332       
94.1978571      0.0069257       
94.1988571      0.0061433       
94.1998571      0.0053911       
94.2008571      0.0046739       
94.2018571      0.0039961       
94.2028571      0.0033617       
94.2038571      0.0027744       
94.2048571      0.0022376       
94.2058571      0.0017541       
94.2068571      0.0013264       
94.2078571      0.0009565       
94.2088571      0.0006459       
94.2098571      0.0003957       
94.2108571      0.0002065       
94.2118571      0.0000785       
94.2128571      0.0000113       
94.2138571      0.0000044       
94.2148571      0.0000564       
94.2158571      0.0001657       
94.2168571      0.0003305       
94.2178571      0.0005482       
94.2188571      0.0008161       
94.2198571      0.0011312       
94.2208571      0.0014900       
94.2218571      0.0018889       
94.2228571      0.0023240       
94.2238571      0.0027910       
94.2248571      0.0032858       
94.2258571      0.0038038       
94.2268571      0.0043405       
94.2278571      0.0048912       
94.2288571      0.0054512       
94.2298571      0.0060157       
94.2308571      0.0065802       
94.2318571      0.0071401       
94.2328571      0.0076907       
94.2338571      0.0082277       
94.2348571      0.0087470       
94.2358571      0.0092444       
94.2368571      0.0097162       
94.2378571      0.0101588       
94.2388571      0.0105689       
94.2398571      0.0109435       
94.2408571      0.0112798       
94.2418571      0.0115755       
94.2428571      0.0118286       
94.2438571      0.0120374       
94.2448571      0.0122005       
94.2458571      0.0123169       
94.2468571      0.0123861       
94.2478571      0.0124078       
94.2488571      0.0123822       
94.2498571      0.0123096       
94.2508571      0.0121911       
94.2518571      0.0120276       
94.2528571      0.0118207       
94.2538571      0.0115723       
94.2548571      0.0112844       
94.2558571      0.0109595       
94.2568571      0.0106001       
94.2578571      0.0102090       
94.2588571      0.0097895       
94.2598571      0.0093447       
94.2608571      0.0088780       
94.2618571      0.0083930       
94.2628571      0.0078933       
94.2638571      0.0073826       
